450
247;2;98;MOR;MOR-2;3;4;NEO;NEO-31;4;5;40;43;44;44;39;30;27;15;21;24;44;45;31;7;10;33;3;9;36;46;39;26;25;9;35;12;27;34;35;31;2;41;11;44;41;19;16;27;1;34
248;2;99;CAF;CAF-42;5;3;NEO;NEO-11;4;4;35;48;23;3;24;30;4;48;2;5;38;1;30;8;46;25;20;38;22;6;3;31;43;30;49;27;9;1;46;18;29;17;37;24;1;34;46;4;26;5
249;2;100;CAF;CAF-3;4;1;TRI;TRI-49;3;3;48;3;38;17;15;43;47;16;38;29;17;39;36;44;2;24;25;40;34;4;49;20;13;24;32;6;37;19;47;7;34;42;37;21;49;14;15;38;16;40
250;2;101;ORC;ORC-32;5;2;NEO;NEO-4;5;1;41;9;42;44;48;10;30;2;1;21;44;8;15;7;24;20;13;11;32;14;45;16;18;10;26;41;11;23;21;19;25;45;30;19;30;33;22;48;18;28
251;2;102;CAF;CAF-31;5;2;NEO;NEO-3;2;4;15;31;17;10;47;32;20;16;44;46;32;45;8;26;23;41;40;34;32;31;19;46;28;13;50;48;19;8;47;35;9;12;27;38;32;6;42;34;13;11
252;2;103;MOR;MOR-15;3;4;NEO;NEO-9;4;2;2;15;5;25;27;1;9;49;5;14;20;49;42;39;39;6;36;28;18;1;4;31;17;37;46;2;26;15;26;14;18;45;50;42;48;23;17;19;35;13
253;2;104;CAF;CAF-18;3;4;COP;COP-43;4;2;41;19;24;23;30;28;25;31;43;5;22;4;42;38;36;44;10;34;40;30;20;4;32;5;12;18;31;37;33;32;38;18;1;43;49;42;22;44;35;11
254;2;105;ORC;ORC-4;4;1;NEO;NEO-47;4;5;38;13;27;34;24;1;36;44;15;50;16;29;41;6;26;4;50;36;29;9;47;36;4;41;5;31;38;9;27;12;20;34;16;9;16;3;34;48;32;29
255;2;106;MOR;MOR-16;2;2;COP;COP-4;2;1;19;23;10;23;45;33;18;7;29;1;10;9;48;2;41;40;45;32;5;12;37;35;36;11;28;7;50;34;35;16;18;11;10;47;47;36;2;7;20;2
256;2;107;MOR;MOR-41;4;4;TRI;TRI-8;2;4;3;9;22;17;45;12;45;14;42;26;1;39;41;38;46;16;29;24;32;8;36;14;33;20;40;14;27;45;45;38;30;22;42;4;18;5;48;31;13;50
257;2;108;ORC;ORC-16;1;5;TRI;TRI-41;5;4;19;16;45;49;36;25;8;3;45;38;37;38;17;3;47;39;24;47;3;40;22;37;46;5;26;30;45;6;13;22;35;38;43;1;27;47;19;32;29;1
258;2;109;CAF;CAF-39;2;1;TRI;TRI-1;5;1;8;13;50;15;39;38;36;19;37;21;17;34;4;35;9;21;43;50;8;10;43;46;9;2;42;7;32;18;10;28;40;1;31;39;35;10;42;16;35;48
259;2;110;CAF;CAF-36;4;3;NEO;NEO-36;4;5;20;19;48;46;24;23;15;31;39;24;49;39;48;35;33;37;17;8;20;30;39;22;1;18;45;7;50;41;4;17;37;1;43;31;39;22;5;17;24;25
260;2;111;CAF;CAF-16;5;1;NEO;NEO-6;2;5;31;39;10;32;47;12;3;2;46;34;5;32;9;15;22;1;29;44;42;1;39;41;30;43;12;28;31;22;24;13;43;30;28;29;14;12;3;15;35;31
261;2;112;ORC;ORC-47;4;1;NEO;NEO-12;2;4;37;35;19;45;17;48;30;15;33;41;30;44;18;43;20;42;10;27;11;15;28;25;25;50;26;2;43;22;12;29;39;12;49;45;7;29;34;10;13;10
262;2;113;ORC;ORC-17;5;2;TRI;TRI-14;1;3;42;27;8;9;20;36;10;3;18;35;19;41;21;40;19;2;8;32;26;25;40;26;7;17;47;9;26;43;38;42;14;50;42;26;44;37;12;9;43;44
263;2;114;CAF;CAF-5;5;5;TRI;TRI-35;1;5;1;40;35;26;40;42;23;33;49;43;18;4;46;39;24;43;19;23;40;24;1;45;37;9;29;27;31;14;5;13;7;28;48;40;28;14;1;16;50;44
264;2;115;ORC;ORC-24;1;1;NEO;NEO-10;3;1;33;30;44;33;4;38;7;10;27;48;5;11;13;14;34;32;15;32;41;28;47;37;25;21;17;42;1;13;13;26;48;25;7;46;48;1;41;2;44;5
265;2;116;CAF;CAF-50;1;4;COP;COP-46;2;4;6;16;37;41;28;36;23;41;5;16;31;34;6;47;21;16;5;1;19;21;8;2;44;45;42;38;44;32;50;46;47;4;44;22;40;21;46;21;49;45
266;2;117;ORC;ORC-14;2;4;NEO;NEO-39;1;3;50;26;16;50;39;29;13;31;32;4;14;18;48;44;38;27;2;22;19;29;42;40;47;34;45;33;30;32;31;8;21;42;25;3;5;41;43;36;24;4
267;2;118;CAF;CAF-32;3;1;TRI;TRI-31;5;1;42;26;20;45;48;22;24;47;6;46;25;14;35;27;8;16;50;7;12;10;47;32;12;21;8;32;11;28;18;49;50;33;34;25;31;5;26;29;33;15
268;2;119;ORC;ORC-41;5;1;COP;COP-11;3;1;7;16;50;42;21;34;15;9;35;41;49;21;25;27;33;35;16;19;5;39;34;28;21;17;12;25;4;10;31;5;6;30;26;39;37;35;15;21;8;37
269;2;120;MOR;MOR-12;2;1;NEO;NEO-17;2;1;38;21;22;34;48;7;41;40;37;19;18;8;42;16;11;14;48;34;47;38;25;2;3;26;46;38;12;49;23;12;41;47;48;43;18;22;44;26;50;21
270;2;121;CAF;CAF-30;4;2;NEO;NEO-22;3;3;14;30;47;33;28;32;40;9;39;35;20;15;27;39;40;10;17;25;40;20;24;42;41;14;18;38;10;6;37;37;2;16;8;39;22;5;36;27;6;29
271;2;122;MOR;MOR-36;1;1;NEO;NEO-33;5;2;27;3;6;1;2;27;12;21;5;20;45;27;44;32;6;2;45;46;16;3;2;25;1;30;6;35;4;37;12;9;11;35;24;14;22;32;45;12;26;39
272;2;123;ORC;ORC-23;5;5;COP;COP-16;5;2;41;18;34;50;44;50;23;31;8;9;17;42;19;33;46;32;28;3;22;43;37;42;45;12;13;36;27;2;2;15;25;48;13;25;34;12;40;30;11;45
273;2;124;MOR;MOR-24;1;2;COP;COP-49;1;2;20;22;46;37;4;11;22;21;1;35;9;44;35;27;13;4;2;2;8;25;49;27;33;20;31;45;20;27;17;3;42;1;11;5;40;46;19;46;30;10
274;2;125;ORC;ORC-13;5;2;TRI;TRI-33;5;3;32;32;42;38;27;32;16;27;29;20;40;32;28;43;7;13;27;45;37;37;39;8;37;48;46;16;5;23;23;19;27;49;29;2;44;33;49;33;2;4
275;2;126;MOR;MOR-39;3;4;COP;COP-28;5;4;45;50;11;4;35;6;11;2;39;12;18;22;26;38;33;5;5;31;17;48;37;43;48;19;42;48;46;14;35;39;25;44;25;10;26;23;24;26;39;12
276;2;127;MOR;MOR-7;3;5;NEO;NEO-15;3;2;46;35;2;17;16;8;47;41;16;4;42;40;17;7;4;44;45;1;39;36;24;45;27;50;41;21;43;8;3;36;33;37;1;17;24;19;30;14;25;26
277;2;128;CAF;CAF-11;2;3;NEO;NEO-40;1;5;6;4;31;44;13;32;10;48;39;27;31;12;34;21;26;32;41;10;36;16;21;32;34;29;23;28;5;9;41;26;6;16;10;33;40;36;10;5;40;32
278;2;129;CAF;CAF-15;2;5;NEO;NEO-8;2;3;40;40;16;1;37;37;23;25;25;42;22;2;12;29;16;48;12;23;17;50;5;14;1;36;36;47;19;44;35;14;8;35;8;31;4;17;46;39;11;3
279;2;130;CAF;CAF-19;4;5;TRI;TRI-7;2;3;33;40;20;39;13;37;38;6;2;10;5;37;34;50;43;16;38;3;3;31;47;11;11;7;10;30;27;40;18;23;4;19;24;31;50;17;9;20;15;24
280;2;131;MOR;MOR-38;2;4;TRI;TRI-20;2;5;44;20;32;40;3;11;12;49;19;16;19;14;31;32;26;30;25;43;5;1;27;41;24;43;35;24;35;50;32;8;44;26;45;25;6;32;14;31;31;14
281;2;132;CAF;CAF-34;5;4;COP;COP-50;2;1;24;26;22;11;7;30;26;48;5;49;49;21;9;11;32;39;47;2;26;7;20;25;8;14;50;48;42;12;39;10;4;19;43;36;17;4;30;27;42;29
282;2;133;CAF;CAF-29;3;4;TRI;TRI-32;1;2;17;41;11;10;1;10;19;27;47;48;8;46;1;8;40;6;47;33;22;8;50;37;40;38;50;18;17;28;1;20;14;46;2;33;14;2;16;31;6;30
283;2;134;CAF;CAF-38;5;1;TRI;TRI-25;5;5;11;22;22;35;50;38;4;43;16;17;27;13;29;39;14;9;43;29;21;42;41;6;6;27;46;46;21;4;10;11;15;33;20;48;50;35;34;50;7;21
284;2;135;MOR;MOR-42;1;1;TRI;TRI-40;4;4;15;41;45;39;37;24;9;14;45;46;18;48;9;50;22;31;31;14;40;36;32;22;42;32;8;26;22;47;28;37;29;3;23;45;20;7;1;35;36;45
285;2;136;ORC;ORC-27;5;3;NEO;NEO-43;1;2;4;34;14;30;44;49;12;18;17;42;34;16;50;35;1;31;17;6;9;30;43;4;9;18;28;17;49;46;42;38;6;43;49;23;21;34;6;21;25;30
286;2;137;ORC;ORC-46;5;4;NEO;NEO-46;3;3;19;48;17;19;43;14;45;19;22;23;12;45;33;46;6;12;21;20;35;18;27;8;7;8;21;32;47;29;31;18;36;10;30;11;47;26;27;47;36;5
287;2;138;MOR;MOR-30;5;1;COP;COP-20;5;3;41;43;23;39;13;45;11;39;17;39;29;19;5;42;14;1;41;34;11;1;33;12;42;24;40;22;26;39;3;45;20;44;19;27;15;6;4;23;46;13
288;2;139;ORC;ORC-22;2;4;TRI;TRI-13;3;3;22;22;9;38;20;31;43;26;37;35;6;24;34;44;31;29;30;2;19;32;40;9;31;39;40;35;46;49;41;47;12;21;19;32;7;7;5;11;48;26
289;2;140;MOR;MOR-14;2;1;TRI;TRI-2;5;5;13;6;45;30;5;5;16;18;21;16;25;10;42;31;12;23;43;17;37;38;50;34;12;6;24;41;18;24;47;47;20;19;30;7;19;14;25;11;15;17
290;2;141;MOR;MOR-37;3;2;NEO;NEO-2;2;1;27;8;3;2;29;32;32;7;13;25;16;3;18;50;17;6;12;1;1;5;14;21;11;17;29;40;5;49;13;47;15;11;2;20;34;32;11;48;19;7
291;2;142;CAF;CAF-1;2;2;TRI;TRI-12;2;4;41;45;1;13;21;10;33;37;30;8;35;32;30;33;32;9;48;16;35;26;6;47;15;36;15;1;18;3;9;17;38;25;48;19;46;49;50;9;20;12
292;2;143;CAF;CAF-40;1;4;COP;COP-39;2;4;34;9;5;5;12;50;22;41;50;5;43;1;16;46;9;49;40;25;8;36;24;3;43;23;24;19;37;38;4;47;43;37;44;2;4;40;45;37;30;21
293;2;144;ORC;ORC-5;4;1;COP;COP-23;5;4;13;48;37;48;44;33;34;28;47;14;49;17;32;31;35;34;43;27;4;26;41;7;8;19;48;14;30;37;4;41;10;34;16;37;50;26;48;47;20;42
294;2;145;MOR;MOR-19;2;1;COP;COP-40;5;5;44;11;29;36;18;30;4;10;35;42;8;22;9;42;4;38;20;7;24;6;13;24;32;39;13;10;1;15;35;33;6;31;35;16;16;41;44;23;8;33
295;2;146;ORC;ORC-35;4;4;COP;COP-29;3;5;23;19;4;33;26;35;37;45;44;17;17;42;27;35;34;43;3;1;22;46;23;36;23;43;14;8;18;18;45;17;35;45;23;6;1;27;2;39;46;33
296;2;147;ORC;ORC-31;3;5;TRI;TRI-34;1;2;13;21;8;44;15;26;42;41;6;45;35;23;28;24;50;23;38;3;26;19;15;36;20;6;11;45;25;29;29;7;21;28;6;15;22;39;1;31;43;28
297;2;148;ORC;ORC-43;5;4;NEO;NEO-7;1;2;11;38;19;18;22;8;15;38;30;35;48;31;18;5;2;3;14;41;41;10;47;9;23;47;10;50;42;32;47;44;39;1;48;40;8;6;9;25;4;44
298;2;149;CAF;CAF-24;2;2;NEO;NEO-16;5;4;44;4;10;11;15;4;49;28;50;11;27;21;50;2;36;29;23;4;20;41;32;19;10;34;30;9;2;33;16;18;48;25;14;29;44;14;38;39;8;30
299;2;150;MOR;MOR-17;5;5;TRI;TRI-36;2;1;46;3;21;21;24;5;37;38;9;17;12;24;48;40;21;4;11;10;28;35;26;11;27;33;1;38;49;49;41;21;32;46;24;12;5;4;38;32;2;40
300;2;151;CAF;ORC-52;2;5;COP;NEO-148;4;1;40;8;25;7;3;18;9;44;20;26;33;17;8;22;27;3;42;31;15;20;24;25;48;23;49;46;19;29;8;26;5;39;23;6;18;15;41;28;38;27
301;3;1;ORC;ORC-28;3;2;TRI;TRI-1;3;3;28;6;30;10;40;12;24;19;32;7;50;28;50;16;33;41;25;14;39;47;4;13;36;18;35;25;9;1;31;2;40;50;44;28;20;6;12;28;32;45
302;3;2;MOR;MOR-8;2;3;TRI;TRI-18;5;5;41;6;13;7;37;29;19;12;36;3;1;44;1;16;27;46;34;8;5;30;33;18;45;46;21;2;12;28;3;31;10;12;38;43;28;18;47;13;38;25
303;3;3;CAF;CAF-33;2;1;NEO;NEO-19;2;2;18;3;35;48;30;43;49;24;27;37;20;30;20;40;38;33;31;28;32;48;15;17;33;6;24;26;45;12;28;23;47;30;44;3;18;35;36;4;26;16
304;3;4;MOR;MOR-43;3;3;COP;COP-40;2;2;17;13;23;18;15;41;40;29;13;9;18;43;34;37;43;18;23;41;8;45;23;16;48;45;10;42;39;26;14;33;17;14;17;20;6;3;44;8;33;45
305;3;5;CAF;CAF-4;5;5;NEO;NEO-15;3;3;37;29;44;5;50;37;6;20;6;27;13;41;28;5;35;32;34;27;27;4;50;21;1;50;1;8;41;18;23;29;49;22;37;40;31;9;39;42;23;11
306;3;6;CAF;CAF-18;2;3;NEO;NEO-38;5;1;50;12;44;14;39;28;31;16;28;40;15;49;33;5;26;12;24;28;45;26;1;15;44;7;5;45;41;3;2;43;18;32;10;30;14;27;30;25;31;9
307;3;7;MOR;MOR-37;1;5;NEO;NEO-44;4;1;32;17;8;36;41;6;20;31;30;3;26;48;7;19;15;35;31;44;16;17;11;37;11;13;37;12;26;40;3;16;35;22;21;43;9;48;13;13;26;9
308;3;8;MOR;MOR-29;1;3;NEO;NEO-39;3;3;12;13;13;5;46;13;49;20;41;27;24;12;16;1;46;39;25;39;49;4;42;43;6;40;11;41;17;37;3;37;20;30;24;19;25;15;48;46;12;42
309;3;9;ORC;ORC-35;5;1;NEO;NEO-13;2;1;8;25;8;41;46;13;34;2;8;19;28;26;46;35;36;48;1;14;38;38;20;23;9;6;21;12;20;28;13;22;11;1;13;32;5;1;29;42;29;41
310;3;10;CAF;CAF-6;1;5;COP;COP-25;2;1;33;7;35;24;41;8;15;43;26;41;19;45;28;39;6;26;42;35;15;29;17;48;34;40;12;5;33;31;6;17;27;3;26;46;37;43;26;48;48;26
311;3;11;MOR;MOR-2;4;5;COP;COP-23;5;5;15;26;49;31;41;8;10;19;13;8;15;28;5;4;45;37;43;9;5;37;20;32;20;45;48;49;25;25;41;38;22;17;17;30;22;43;16;6;16;50
312;3;12;MOR;MOR-19;4;1;NEO;NEO-22;5;2;21;27;27;18;15;10;33;41;21;40;15;36;13;25;12;35;29;4;48;29;15;19;35;23;22;7;10;3;37;9;29;7;11;32;17;2;45;39;48;33
313;3;13;CAF;CAF-5;4;3;NEO;NEO-47;3;2;31;18;26;9;5;26;46;14;23;14;15;8;1;14;7;40;29;41;35;9;5;24;28;27;26;29;19;33;7;31;45;6;21;1;32;39;50;50;40;37
314;3;14;MOR;MOR-50;2;3;TRI;TRI-46;4;4;29;23;29;42;11;30;30;40;46;23;37;24;19;44;49;38;18;21;32;4;15;25;28;47;40;37;48;43;33;37;43;21;37;14;48;15;19;46;20;10
315;3;15;MOR;MOR-16;3;5;TRI;TRI-29;2;3;46;44;45;17;38;50;46;35;49;26;7;13;26;14;38;37;7;1;28;15;10;13;22;2;2;31;24;18;43;32;47;38;29;16;47;6;37;1;15;16
316;3;16;ORC;ORC-25;4;4;TRI;TRI-25;4;3;5;39;27;31;5;24;7;41;10;22;28;31;34;16;8;22;31;11;49;28;34;7;5;22;45;43;14;9;49;18;35;42;35;23;18;3;42;24;34;20
317;3;17;ORC;ORC-38;5;3;COP;COP-4;3;4;23;9;9;50;27;10;16;45;32;47;37;40;48;28;44;4;3;10;44;27;24;41;10;40;45;36;5;43;47;6;35;27;37;25;38;15;14;23;48;25
318;3;18;MOR;MOR-47;4;2;NEO;NEO-32;5;1;37;49;33;4;23;26;4;33;12;2;22;11;17;41;2;48;27;36;43;49;12;35;2;24;19;19;39;49;16;30;30;8;18;38;16;16;31;44;48;47
319;3;19;CAF;CAF-23;3;2;COP;COP-16;2;2;45;3;47;38;40;30;34;39;16;13;9;10;16;13;31;12;30;3;36;48;37;50;27;29;43;17;48;19;23;42;45;43;14;10;17;21;41;17;32;27
320;3;20;ORC;ORC-17;2;5;TRI;TRI-33;4;4;45;25;15;40;23;38;36;45;18;12;42;20;18;1;1;16;29;19;44;14;13;26;42;35;33;15;3;17;32;28;9;1;50;37;25;48;27;37;6;13
321;3;21;CAF;CAF-1;5;1;TRI;TRI-42;2;5;8;49;44;12;20;11;19;6;5;42;2;28;48;44;44;23;14;20;23;15;19;47;15;33;50;15;26;20;49;27;22;25;23;35;8;10;16;13;31;31
322;3;22;ORC;ORC-34;1;3;NEO;NEO-37;5;4;9;43;48;12;14;15;28;8;27;9;31;16;23;41;32;34;38;48;47;21;42;12;18;13;15;27;40;28;45;32;13;39;43;21;49;44;50;50;6;33
323;3;23;ORC;ORC-24;5;5;COP;COP-39;1;1;18;39;2;34;40;48;13;36;8;6;22;18;12;39;36;45;41;12;39;45;43;34;9;33;47;23;9;40;16;34;40;42;24;39;43;42;5;39;8;45
324;3;24;ORC;ORC-5;2;1;TRI;TRI-32;3;3;25;24;18;14;46;30;36;44;18;38;32;21;19;43;27;47;15;3;16;34;17;12;14;45;8;39;41;24;7;12;26;8;26;23;46;19;42;33;10;37
325;3;25;MOR;MOR-30;3;3;COP;COP-5;4;3;32;45;12;18;31;4;19;47;18;42;49;27;43;38;39;45;44;42;20;18;46;3;4;49;26;50;23;9;44;23;33;9;40;28;30;43;20;40;10;30
326;3;26;CAF;CAF-34;1;1;TRI;TRI-15;4;1;46;47;30;48;25;23;38;29;4;50;47;1;26;19;3;47;28;3;27;24;21;8;41;27;50;47;33;25;19;33;45;47;13;50;43;23;34;23;2;45
327;3;27;MOR;MOR-44;5;2;TRI;TRI-9;4;3;38;20;26;42;15;41;22;32;27;1;9;43;27;50;27;43;32;35;49;28;30;2;42;47;9;15;21;3;28;45;49;27;40;32;20;2;2;46;38;36
328;3;28;ORC;ORC-29;1;5;COP;COP-19;5;4;2;5;8;40;9;25;23;16;13;48;42;11;25;20;10;17;3;27;11;6;11;4;25;34;50;12;4;14;3;2;1;17;3;33;34;9;44;29;33;15
329;3;29;ORC;ORC-42;5;5;COP;COP-27;2;1;30;41;3;18;45;35;20;22;50;16;48;37;24;30;11;50;8;44;2;46;42;13;24;13;22;37;33;5;42;36;46;49;5;44;9;22;5;32;35;32
330;3;30;CAF;CAF-45;3;2;COP;COP-7;1;1;35;1;3;29;8;20;28;43;5;2;30;40;14;9;9;25;18;35;31;46;6;26;25;47;20;13;29;25;8;32;33;9;6;37;11;23;23;38;31;15
331;3;31;MOR;MOR-42;3;5;COP;COP-30;5;1;42;18;24;14;29;17;29;27;2;22;48;34;12;11;28;22;47;17;11;2;29;6;15;27;25;11;10;35;11;49;23;39;46;42;37;25;48;29;35;45
332;3;32;MOR;MOR-31;4;1;TRI;TRI-26;4;1;8;30;35;24;2;5;12;37;23;9;6;49;5;34;35;7;48;4;18;29;8;20;2;26;38;48;1;17;31;49;44;30;32;47;4;30;29;21;42;38
333;3;33;ORC;ORC-45;2;1;TRI;TRI-47;3;2;4;40;2;47;4;23;45;22;19;43;10;44;1;47;1;49;38;38;4;44;33;41;16;38;48;12;19;16;30;43;43;37;11;3;11;42;46;11;25;22
334;3;34;CAF;CAF-26;2;2;NEO;NEO-20;5;4;29;8;36;35;24;11;39;42;13;30;29;36;7;27;20;25;27;31;10;20;33;14;8;7;45;16;7;11;43;29;21;31;18;1;29;43;14;11;8;44
335;3;35;MOR;MOR-4;3;4;NEO;NEO-41;3;3;30;19;39;37;3;33;43;12;14;24;26;15;46;3;43;23;8;49;1;23;9;18;28;24;50;49;4;8;2;27;18;19;1;19;50;39;50;30;8;12
336;3;36;CAF;CAF-43;1;2;NEO;NEO-24;5;4;39;32;34;11;21;31;16;44;10;47;38;21;44;44;28;40;12;40;5;32;40;47;6;36;11;19;23;30;48;40;27;18;13;33;48;49;15;39;40;32
337;3;37;ORC;ORC-3;1;1;TRI;TRI-30;4;2;12;25;37;2;21;50;31;22;21;40;47;27;42;33;8;26;46;48;2;29;31;47;22;42;30;47;10;23;33;34;45;46;36;44;17;46;21;21;25;24
338;3;38;ORC;ORC-31;1;1;NEO;NEO-26;4;4;18;37;43;34;2;40;36;1;30;17;47;45;29;29;15;28;9;22;38;12;23;2;23;49;8;25;2;22;30;12;28;49;29;19;22;38;44;42;44;43
339;3;39;CAF;CAF-25;2;4;TRI;TRI-2;1;5;44;15;49;21;6;39;6;4;11;32;16;28;44;40;26;50;41;36;14;11;13;8;41;46;45;3;8;21;37;24;42;17;39;29;7;33;2;41;46;19
340;3;40;CAF;CAF-7;4;1;NEO;NEO-28;2;2;26;43;22;8;19;47;34;33;13;27;31;26;29;2;9;46;11;21;11;9;13;36;41;36;7;26;27;24;50;8;44;28;7;32;29;7;4;6;45;40
341;3;41;ORC;ORC-46;4;2;NEO;NEO-43;5;3;11;18;10;7;22;35;15;12;33;16;47;25;8;32;40;2;15;36;50;10;15;46;40;30;24;1;49;38;36;46;13;3;42;11;14;44;44;11;20;27
342;3;42;ORC;ORC-47;1;1;NEO;NEO-11;5;5;18;9;12;38;8;43;32;29;18;11;37;32;26;16;20;18;43;33;17;29;32;9;18;10;40;13;29;48;50;33;5;8;24;22;30;42;6;27;20;42
343;3;43;ORC;ORC-48;2;2;NEO;NEO-7;2;3;45;13;39;16;22;19;23;19;22;44;12;30;16;3;29;38;39;10;50;27;5;4;28;20;43;9;20;31;19;8;14;33;15;4;6;16;38;20;40;50
344;3;44;MOR;MOR-7;5;5;TRI;TRI-10;2;2;37;35;30;17;28;25;45;40;21;10;11;29;12;35;13;5;13;43;28;36;15;16;43;46;28;26;25;15;19;1;33;36;2;29;6;6;43;34;26;46
345;3;45;ORC;ORC-2;4;5;COP;COP-47;5;3;36;42;44;31;34;40;50;23;7;33;31;3;20;50;42;38;9;30;11;30;5;15;24;31;5;42;18;39;1;17;11;11;20;15;21;18;1;30;49;35
346;3;46;CAF;CAF-31;1;4;TRI;TRI-21;1;5;47;50;33;29;23;39;17;1;30;28;19;33;20;11;44;44;15;3;43;25;35;7;10;33;19;30;35;44;11;32;42;31;29;49;36;20;49;41;31;34
347;3;47;CAF;CAF-9;2;3;NEO;NEO-18;5;5;10;46;30;20;30;11;10;49;14;28;30;45;37;36;34;49;41;50;46;24;23;41;28;41;49;45;3;37;32;9;35;38;25;35;18;27;42;47;46;38
348;3;48;ORC;ORC-43;4;5;NEO;NEO-14;3;2;43;22;47;46;11;30;9;21;9;11;8;32;43;22;47;33;26;8;29;19;14;1;29;21;16;2;10;36;8;3;14;7;48;44;29;50;11;33;32;8
349;3;49;CAF;CAF-12;2;1;TRI;TRI-11;2;1;13;5;4;42;42;39;40;41;13;7;39;6;36;21;2;22;24;6;33;2;29;16;50;30;31;43;41;14;11;26;24;29;31;40;29;21;1;11;47;40
350;3;50;MOR;MOR-5;1;2;NEO;NEO-6;5;2;7;12;21;49;4;41;36;10;28;29;44;24;29;41;18;25;40;17;46;6;41;22;8;9;20;47;22;45;3;22;41;20;37;3;34;31;49;30;50;29
351;3;51;ORC;ORC-23;4;4;NEO;NEO-29;1;2;13;18;13;24;32;41;16;35;19;3;32;46;40;42;24;46;46;30;24;36;7;29;23;4;26;50;7;38;30;21;9;10;32;38;19;49;41;34;40;45
352;3;52;CAF;CAF-47;4;5;COP;COP-15;1;1;4;24;3;8;8;4;40;41;22;46;27;23;16;9;46;4;43;22;28;48;45;12;28;44;37;12;22;5;11;4;1;29;7;6;41;26;47;17;25;2
353;3;53;CAF;CAF-41;2;4;NEO;NEO-17;1;5;33;24;8;40;35;15;34;38;11;2;40;40;28;11;41;41;23;42;26;50;21;27;25;16;48;4;29;13;29;3;36;40;15;9;47;41;40;14;50;40
354;3;54;ORC;ORC-27;3;4;TRI;TRI-43;3;3;24;3;48;49;26;28;16;17;36;50;29;47;3;30;11;49;29;47;33;28;12;6;32;29;35;35;38;42;7;6;36;12;24;42;9;16;11;7;19;29
355;3;55;ORC;ORC-12;1;2;NEO;NEO-48;3;4;14;1;49;14;42;23;30;44;25;45;34;36;22;33;17;13;50;19;42;47;6;29;31;45;6;24;14;36;6;16;21;36;33;3;23;8;3;39;36;42
356;3;56;MOR;MOR-21;5;2;COP;COP-43;2;4;27;16;6;21;47;10;17;20;37;29;24;4;32;13;36;17;21;43;21;36;10;34;18;6;19;46;3;46;9;17;9;47;20;33;4;10;9;10;4;45
357;3;57;MOR;MOR-40;2;3;TRI;TRI-45;2;3;49;35;8;46;21;13;19;39;27;10;42;29;25;6;25;36;18;28;41;49;4;49;15;29;47;7;5;29;36;47;25;19;6;14;13;12;21;16;35;48
358;3;58;CAF;CAF-2;3;3;COP;COP-41;1;3;30;42;17;33;19;20;1;50;15;12;19;40;2;29;3;21;10;8;1;9;39;4;18;18;33;28;50;7;28;37;24;16;21;32;13;9;17;27;10;9
359;3;59;MOR;MOR-45;3;5;COP;COP-36;5;2;27;17;17;36;12;26;20;20;34;6;42;32;3;40;45;45;18;30;28;23;21;23;8;42;3;5;9;41;16;37;32;12;9;50;10;38;33;33;7;11
360;3;60;ORC;ORC-11;1;2;COP;COP-26;1;4;11;3;5;15;40;31;37;27;29;50;43;3;4;12;2;41;36;11;48;24;22;41;4;8;16;21;42;7;47;48;43;25;46;32;4;23;41;32;23;2
361;3;61;CAF;CAF-3;3;5;TRI;TRI-7;3;2;47;5;46;21;8;38;10;13;4;19;16;27;32;34;23;37;20;4;31;22;14;11;49;17;43;17;21;8;38;37;25;33;12;43;49;29;44;35;42;7
362;3;62;ORC;ORC-10;2;5;NEO;NEO-46;5;3;19;33;1;24;1;5;2;13;42;9;19;6;27;21;19;28;1;18;45;8;12;47;29;4;35;21;29;25;42;11;27;37;41;24;42;3;15;17;17;50
363;3;63;MOR;MOR-32;2;3;COP;COP-44;5;5;20;34;9;46;17;18;49;10;25;15;26;47;31;9;38;26;36;21;13;39;43;43;16;47;12;39;43;41;3;31;46;26;40;14;40;7;16;5;18;50
364;3;64;ORC;ORC-13;1;3;NEO;NEO-10;5;1;14;50;25;40;38;20;41;28;46;26;14;30;8;44;5;35;23;34;18;37;36;1;38;30;37;43;13;11;41;31;12;19;8;21;11;5;34;20;6;13
365;3;65;CAF;CAF-46;4;5;NEO;NEO-42;2;5;22;28;41;40;34;46;30;35;30;35;36;39;28;9;6;38;25;48;43;6;14;32;49;2;19;38;38;13;31;4;34;20;25;8;27;12;18;36;10;26
366;3;66;ORC;ORC-16;4;3;NEO;NEO-49;4;4;3;24;8;17;46;3;23;28;23;21;1;39;31;10;46;3;44;1;29;2;19;38;10;41;25;27;35;44;8;13;48;20;31;21;41;1;14;33;1;32
367;3;67;MOR;MOR-35;4;4;TRI;TRI-40;4;1;18;43;8;48;23;35;48;4;37;41;1;1;29;44;41;40;32;48;2;49;21;21;2;25;18;33;20;22;15;27;50;37;33;5;28;45;7;11;10;39
368;3;68;ORC;ORC-18;3;4;COP;COP-21;1;2;46;43;44;30;21;20;16;18;47;10;1;4;24;37;5;45;20;11;33;17;25;35;8;16;30;16;34;44;37;3;22;13;17;44;42;45;8;41;13;38
369;3;69;CAF;CAF-11;1;4;TRI;TRI-17;2;3;43;1;32;17;43;39;9;17;23;1;36;25;33;42;14;28;30;49;19;16;50;41;46;19;22;8;31;45;25;6;7;34;24;10;27;24;1;50;5;45
