300
247;3;47;MOR;MOR-27;2;5;NEO;NEO-34;2;3;37;14;18;5;26;22;45;41;49;6;43;4;22;18;1;44;44;40;6;42;7;49;17;49;1;45;24;34;45;29;21;3;25;48;22;36;46;30;27;50
248;3;48;MOR;MOR-3;4;4;TRI;TRI-21;4;5;21;1;37;6;39;48;43;1;48;21;49;23;25;27;42;16;29;32;37;15;21;34;37;6;44;14;7;50;1;11;29;16;6;31;15;43;32;19;1;40
249;3;49;CAF;CAF-23;1;1;NEO;NEO-15;2;1;49;43;18;40;3;37;17;7;19;48;49;20;29;47;21;34;33;17;9;4;15;4;19;36;16;30;28;43;28;17;11;43;47;21;37;7;3;19;47;1
250;3;50;MOR;MOR-11;4;2;COP;COP-6;1;2;10;38;3;24;30;4;42;35;1;30;42;41;20;47;16;5;28;42;29;47;25;48;10;43;49;38;47;47;14;25;50;26;6;16;45;13;1;19;31;31
251;3;51;CAF;CAF-33;4;2;TRI;TRI-11;5;5;34;21;12;27;50;42;44;32;24;23;31;36;36;35;17;35;29;46;31;33;15;40;33;22;37;24;7;21;10;24;25;4;22;8;47;42;15;17;3;29
252;3;52;CAF;CAF-14;5;3;NEO;NEO-1;4;5;20;25;16;45;21;21;8;12;6;4;43;45;24;23;16;18;22;47;7;46;5;5;42;9;17;23;18;16;27;23;20;18;44;26;49;14;30;24;40;6
253;3;53;CAF;CAF-21;3;4;NEO;NEO-11;1;3;20;9;28;1;43;21;21;19;50;33;9;49;46;27;36;48;40;16;2;14;31;50;26;29;16;12;7;17;22;7;4;38;1;37;13;9;10;25;18;3
254;3;54;CAF;CAF-26;2;5;COP;COP-25;1;4;39;28;37;30;42;15;39;43;10;2;36;27;28;49;26;17;41;20;44;18;44;41;48;40;18;22;34;32;9;28;36;7;1;27;1;32;26;35;42;47
255;3;55;ORC;ORC-2;1;1;COP;COP-32;1;4;30;8;34;11;31;22;48;23;34;2;14;28;20;9;6;19;30;30;4;39;8;15;5;41;12;30;48;21;4;25;49;34;14;35;46;41;33;31;21;44
256;3;56;MOR;MOR-1;5;2;TRI;TRI-20;2;2;41;27;34;27;9;1;30;24;19;9;48;44;24;33;44;31;30;31;24;46;32;28;35;50;19;4;20;23;6;12;28;50;33;48;36;40;31;48;17;15
257;3;57;CAF;CAF-13;5;2;COP;COP-20;2;1;44;7;1;22;35;48;49;27;13;41;49;28;45;7;24;46;19;13;40;25;25;22;29;34;5;17;32;37;45;42;11;14;29;20;16;7;38;35;28;4
258;3;58;ORC;ORC-21;2;3;COP;COP-16;1;2;50;18;19;48;17;37;19;47;11;37;36;23;45;8;17;39;30;35;10;18;31;22;10;41;35;44;17;23;8;3;12;20;7;15;26;16;37;3;48;36
259;3;59;CAF;CAF-31;5;1;TRI;TRI-18;3;3;13;37;24;38;46;6;21;29;10;2;49;11;22;40;42;49;32;19;34;45;50;48;33;17;43;8;10;12;21;26;8;15;4;38;18;32;16;17;30;29
260;3;60;ORC;ORC-17;4;2;COP;COP-8;4;5;11;26;18;48;9;46;37;34;35;27;38;20;22;2;19;30;10;18;32;31;26;9;29;3;16;18;31;48;23;11;4;15;25;44;10;30;20;14;7;41
261;3;61;CAF;CAF-22;1;2;COP;COP-34;3;5;18;3;43;50;7;30;3;31;40;7;43;14;26;4;24;22;12;26;9;6;26;3;35;17;41;27;47;13;40;45;3;20;47;50;7;20;13;38;11;40
262;3;62;MOR;MOR-5;1;2;TRI;TRI-3;1;3;16;4;45;50;2;38;25;42;3;24;40;1;33;1;44;25;10;29;2;41;48;32;20;39;3;38;35;29;14;21;24;42;13;37;34;12;30;11;27;50
263;3;63;CAF;CAF-9;4;1;COP;COP-12;2;4;40;23;5;25;6;40;30;43;25;9;22;42;46;12;38;20;30;1;1;22;48;13;37;42;10;27;10;50;42;41;6;37;37;41;23;30;6;40;6;22
264;3;64;ORC;ORC-25;2;4;COP;COP-4;1;3;19;8;32;49;41;43;46;23;32;1;33;17;19;40;41;12;43;11;1;38;34;35;8;9;20;1;36;46;15;42;10;36;48;37;13;35;10;45;49;6
265;3;65;ORC;ORC-34;4;3;TRI;TRI-1;2;5;30;23;28;14;2;7;18;7;19;38;37;47;16;44;9;35;23;3;23;9;25;2;7;23;16;39;13;46;50;3;8;32;19;45;11;21;37;24;40;46
266;3;66;ORC;ORC-4;5;3;COP;COP-13;5;5;40;18;3;39;3;50;7;3;7;4;3;36;29;34;27;5;21;29;43;2;20;45;3;9;32;24;23;46;19;34;46;21;5;2;11;13;32;12;17;4
267;3;67;CAF;CAF-17;3;1;TRI;TRI-33;1;3;4;41;35;12;9;6;8;13;14;26;5;42;14;28;6;5;31;9;20;44;36;24;3;3;46;36;6;17;30;30;13;26;46;38;44;24;39;28;6;16
268;3;68;MOR;MOR-19;5;2;NEO;NEO-6;5;1;15;13;11;36;19;37;46;3;41;8;19;49;33;42;8;9;19;30;31;50;25;6;45;35;15;36;36;2;46;49;14;30;34;50;12;47;42;12;36;42
269;3;69;MOR;MOR-29;1;1;NEO;NEO-18;2;5;13;33;49;41;26;37;31;31;3;22;1;16;14;7;27;10;48;38;12;8;26;33;39;16;49;22;35;24;8;21;45;48;26;8;14;9;10;25;23;28
270;3;70;CAF;CAF-20;3;5;TRI;TRI-13;1;3;28;39;9;42;33;21;17;13;19;34;1;44;43;44;25;36;33;42;2;28;36;50;49;50;38;39;4;20;3;18;38;41;25;16;33;42;50;44;5;28
271;3;71;ORC;ORC-5;4;1;NEO;NEO-9;1;1;12;42;4;8;26;40;30;16;7;20;37;28;7;25;16;19;16;8;2;35;42;50;38;6;23;29;14;48;6;27;48;36;10;41;3;23;4;25;47;25
272;3;72;MOR;MOR-17;2;3;NEO;NEO-24;3;2;48;6;45;38;7;20;34;3;23;47;36;18;46;12;18;15;32;30;44;1;15;38;19;1;46;16;30;17;50;50;50;19;4;25;1;8;45;21;25;12
273;3;73;CAF;CAF-34;2;4;TRI;TRI-31;4;2;15;48;28;9;49;1;21;35;4;19;36;1;43;36;7;27;9;3;12;45;3;25;9;2;48;14;1;27;25;24;3;2;40;43;40;46;13;25;44;13
274;3;74;CAF;CAF-1;5;5;NEO;NEO-8;5;4;14;41;33;13;23;41;21;22;32;33;43;46;30;35;47;16;3;21;39;45;24;25;31;24;20;2;9;15;7;17;45;8;8;44;39;23;30;37;5;26
275;3;75;CAF;CAF-27;1;1;TRI;TRI-22;2;2;6;2;43;12;30;4;4;35;24;22;1;34;30;22;26;8;46;15;37;28;2;46;4;44;33;30;24;34;20;40;4;36;20;49;18;27;28;13;25;29
276;3;76;CAF;CAF-16;3;3;COP;COP-29;1;2;17;45;49;4;22;22;36;23;33;21;10;31;10;8;42;46;40;23;35;4;32;20;35;46;29;32;8;31;8;2;34;5;44;46;11;21;13;18;26;22
277;3;77;ORC;ORC-24;1;1;TRI;TRI-14;5;2;30;45;40;23;24;46;29;37;20;36;36;1;11;40;50;40;43;47;3;41;12;23;13;6;19;29;10;15;40;37;25;11;46;15;11;43;46;43;22;38
278;3;78;MOR;MOR-2;1;1;COP;COP-10;1;4;18;34;41;43;8;21;5;40;20;40;9;33;16;38;20;30;22;2;46;17;19;9;25;48;6;37;47;44;38;12;25;12;12;22;7;12;8;4;27;46
279;3;79;ORC;ORC-32;2;2;TRI;TRI-34;1;5;38;10;47;46;28;50;27;39;26;41;14;4;26;41;15;50;22;7;29;12;32;29;7;48;15;40;2;29;17;16;28;17;23;50;17;50;22;14;21;1
280;3;80;ORC;ORC-18;1;3;TRI;TRI-23;4;4;42;30;33;18;39;36;41;6;8;50;50;6;2;17;39;14;23;21;8;46;17;3;6;7;47;10;14;46;3;22;8;12;42;4;35;33;17;31;16;49
281;3;81;CAF;CAF-7;3;1;COP;COP-2;3;1;21;17;29;30;37;22;36;35;5;40;33;6;39;48;45;24;2;18;30;47;9;17;3;32;29;15;35;11;11;3;31;6;24;22;43;4;14;46;46;9
282;3;82;ORC;ORC-1;1;4;TRI;TRI-19;1;5;24;18;20;45;47;46;29;32;6;18;7;33;34;49;29;7;15;41;8;15;19;26;32;23;22;35;47;4;5;12;41;22;1;36;20;23;20;45;45;4
283;3;83;MOR;MOR-28;5;4;NEO;NEO-30;5;5;38;5;9;15;49;5;4;30;12;6;13;35;50;22;40;37;49;46;18;35;16;36;31;40;43;35;36;48;47;25;48;15;23;25;23;28;26;22;10;30
284;3;84;ORC;ORC-14;1;5;NEO;NEO-27;1;3;44;8;6;11;50;48;32;47;33;27;17;27;25;3;12;47;4;29;7;28;26;31;41;5;32;25;24;1;8;9;3;48;21;44;38;4;3;15;15;20
285;3;85;CAF;CAF-11;3;4;NEO;NEO-14;4;1;19;13;36;25;46;27;1;26;4;20;5;11;42;33;25;41;45;7;34;1;40;24;2;44;21;29;2;7;5;8;38;17;42;41;15;14;20;9;36;10
286;3;86;ORC;ORC-6;4;1;TRI;TRI-15;2;2;2;13;41;12;11;32;26;4;7;34;49;35;27;40;14;39;47;23;34;19;11;20;25;46;13;5;47;36;16;19;14;1;16;18;39;14;44;26;3;11
287;3;87;CAF;CAF-24;2;4;NEO;NEO-26;4;1;43;23;33;39;39;16;18;36;21;18;16;22;4;47;5;5;1;2;17;22;7;48;16;18;40;26;34;7;31;20;25;15;18;4;17;5;30;3;49;31
288;3;88;ORC;ORC-16;4;5;TRI;TRI-24;5;2;34;39;3;15;2;9;11;6;39;6;14;46;29;20;27;30;22;20;1;3;32;11;5;38;5;1;12;4;6;44;48;47;37;25;47;14;5;34;6;34
289;3;89;MOR;MOR-22;5;5;TRI;TRI-7;4;4;19;10;40;41;7;23;29;37;33;27;31;34;18;14;22;50;37;34;23;8;4;50;14;31;32;44;48;13;33;17;1;32;28;36;20;37;3;35;4;32
290;3;90;ORC;ORC-19;4;4;COP;COP-22;3;4;49;30;32;33;38;36;45;3;35;44;49;41;33;32;21;35;45;26;11;45;34;8;6;22;18;15;32;45;49;34;38;50;12;31;24;27;4;38;41;8
291;3;91;MOR;MOR-6;3;4;COP;COP-27;4;2;29;44;34;46;22;19;7;29;27;35;28;38;18;32;34;48;29;14;21;32;8;12;17;14;40;35;26;40;9;34;37;3;37;3;48;38;14;43;23;25
292;3;92;ORC;ORC-20;3;1;TRI;TRI-26;3;4;19;36;39;20;29;10;35;24;14;48;17;22;28;39;23;7;38;41;47;23;9;10;7;12;24;39;38;12;21;27;40;20;21;10;2;50;15;20;29;22
293;3;93;MOR;MOR-13;3;2;NEO;NEO-4;5;4;16;17;38;3;48;20;10;48;45;15;48;49;12;32;16;43;28;31;9;27;34;46;46;25;41;27;14;21;40;47;6;5;30;47;14;40;45;50;7;39
294;3;94;ORC;ORC-22;5;5;COP;COP-19;1;4;18;37;13;4;47;32;10;49;45;23;16;41;24;33;39;3;46;30;15;50;23;6;34;28;33;43;12;20;32;36;5;5;26;6;23;46;44;20;17;14
295;3;95;CAF;CAF-8;3;3;COP;COP-23;3;4;44;17;30;34;22;34;7;1;27;5;43;2;46;11;31;14;46;13;2;28;38;40;44;42;20;21;37;3;16;37;15;41;44;22;4;41;28;21;38;24
296;3;96;MOR;MOR-31;2;3;COP;COP-33;4;5;46;12;11;31;43;6;5;22;39;24;1;44;30;22;24;2;14;36;20;5;40;4;3;22;8;11;32;27;41;19;37;31;49;10;43;11;16;21;39;17
297;3;97;MOR;MOR-25;3;5;NEO;NEO-12;1;2;12;20;4;38;43;4;22;19;11;33;17;39;42;44;20;32;42;9;31;25;3;37;46;28;32;23;9;5;34;20;47;19;29;7;28;45;11;30;3;3
298;3;98;ORC;ORC-7;4;5;COP;COP-15;5;3;27;24;13;42;38;30;48;26;23;44;30;22;34;41;44;33;34;16;33;28;15;31;44;46;39;6;33;35;24;24;6;44;8;29;17;50;9;43;14;30
299;3;99;ORC;ORC-26;4;4;NEO;NEO-17;5;1;40;42;25;16;14;8;38;41;47;2;18;36;7;15;49;21;9;42;28;19;31;41;14;48;16;41;49;14;31;21;20;5;3;47;40;27;14;29;28;8
300;3;100;MOR;MOR-26;4;1;TRI;TRI-28;2;5;1;27;13;1;25;13;10;2;22;33;19;9;31;12;24;43;42;43;10;36;1;43;15;7;18;24;5;7;49;15;35;32;29;5;28;9;37;23;35;2
DUMP
