3000
1512;2;512;ORC;ORC-261;1;4;NEO;NEO-228;4;5;10;50;41;13;4;36;25;36;20;20;49;12;4;9;30;44;25;26;14;40;12;19;7;29;38;30;29;39;32;29;20;31;40;11;16;6;8;45;32;13
1513;2;513;MOR;MOR-128;3;5;TRI;TRI-303;4;4;14;44;40;9;39;37;1;44;32;27;33;47;37;48;6;48;45;3;31;48;41;15;16;19;11;35;31;27;12;23;31;5;10;28;1;6;21;40;6;49
1514;2;514;ORC;ORC-215;5;5;NEO;NEO-333;5;3;49;36;45;7;22;10;19;8;22;11;23;17;34;5;7;20;22;4;15;26;37;4;50;18;44;34;6;3;2;22;8;32;13;16;13;36;31;26;29;16
1515;2;515;MOR;MOR-192;3;5;NEO;NEO-288;3;1;6;50;27;37;31;44;27;27;3;23;24;16;14;5;37;26;17;17;44;8;29;39;39;49;34;15;38;36;4;30;14;34;32;45;30;33;27;42;44;2
1516;2;516;MOR;MOR-79;4;4;COP;COP-8;4;5;34;10;4;43;20;15;27;15;25;40;48;40;22;1;19;38;38;30;24;9;30;37;5;48;28;22;17;21;37;12;32;50;1;49;10;13;32;1;36;8
1517;2;517;ORC;ORC-82;1;4;COP;COP-115;5;1;17;30;3;39;21;45;31;19;13;7;21;19;48;8;13;19;16;32;17;28;22;39;4;28;29;7;9;26;19;3;38;25;7;44;1;44;29;41;45;19
1518;2;518;ORC;ORC-199;1;3;COP;COP-214;3;3;38;33;50;33;22;45;20;8;15;38;39;23;13;35;31;29;20;3;2;9;32;13;36;4;33;17;45;37;3;31;33;6;39;39;22;41;38;46;46;21
1519;2;519;ORC;ORC-125;2;1;COP;COP-88;4;5;46;11;35;11;35;27;10;37;41;18;47;26;12;16;2;44;37;9;49;19;1;5;38;7;1;2;23;17;33;21;49;6;29;4;3;31;20;25;24;10
1520;2;520;ORC;ORC-147;5;5;COP;COP-43;5;2;17;22;22;21;1;44;3;36;50;10;32;28;15;20;20;24;13;16;20;8;1;36;3;24;15;29;7;8;20;34;40;17;23;27;4;30;4;18;26;6
1521;2;521;MOR;MOR-278;5;1;COP;COP-107;5;5;5;50;49;23;3;41;42;29;28;24;37;7;49;47;29;9;17;22;6;12;37;45;24;40;49;31;40;8;16;6;15;22;36;23;24;45;5;25;28;23
1522;2;522;ORC;ORC-24;2;4;NEO;NEO-317;4;5;10;46;48;40;49;42;23;26;39;12;14;8;44;15;37;37;31;50;21;31;20;43;23;23;10;41;3;5;6;28;10;3;16;39;35;49;5;3;24;28
1523;2;523;CAF;CAF-78;5;4;NEO;NEO-58;5;4;38;4;27;3;37;10;40;20;39;31;35;10;21;48;13;7;41;11;41;20;6;6;26;10;4;43;49;29;45;43;10;24;15;3;48;47;44;13;5;33
1524;2;524;CAF;CAF-129;1;4;COP;COP-54;5;5;35;17;39;34;18;29;45;30;9;12;3;12;18;5;36;41;17;38;33;2;15;33;23;19;45;19;19;23;18;11;27;35;26;50;11;16;26;4;28;22
1525;2;525;CAF;CAF-174;5;5;TRI;TRI-321;5;1;28;44;29;31;36;6;25;36;17;26;28;2;35;4;43;15;13;36;37;7;36;20;44;24;19;28;41;46;35;37;33;32;8;21;50;14;13;13;4;16
1526;2;526;MOR;MOR-299;3;2;NEO;NEO-64;5;3;33;30;24;18;25;2;39;9;16;40;24;43;11;3;23;45;23;48;14;26;7;28;48;42;46;23;46;26;12;15;9;24;30;40;42;48;10;40;46;40
1527;2;527;MOR;MOR-318;3;5;COP;COP-177;4;5;19;35;16;42;43;37;7;26;18;23;36;15;45;38;22;33;28;16;47;31;49;11;44;27;12;42;36;3;44;44;6;19;8;45;10;36;38;39;16;7
1528;2;528;CAF;CAF-172;3;1;COP;COP-288;4;5;28;35;25;2;7;23;6;44;45;15;23;16;24;35;9;28;34;30;3;49;46;16;30;12;47;50;38;38;37;48;8;13;43;29;16;38;37;14;16;32
1529;2;529;MOR;MOR-282;1;4;TRI;TRI-247;1;2;47;27;31;37;17;46;34;24;49;9;35;37;14;49;5;15;42;44;45;12;16;13;33;46;22;15;29;12;13;21;48;3;39;46;47;1;35;37;15;22
1530;2;530;MOR;MOR-196;4;1;COP;COP-1;1;4;17;7;10;18;18;6;4;30;24;46;5;40;20;48;41;23;29;46;47;36;21;6;18;8;24;30;37;39;8;9;5;12;20;38;45;22;44;6;3;10
1531;2;531;CAF;CAF-221;5;3;COP;COP-263;3;4;28;38;9;1;14;31;15;16;15;25;50;5;16;36;4;32;7;9;37;37;16;13;23;28;15;41;8;49;31;26;33;47;23;29;11;14;24;21;30;30
1532;2;532;MOR;MOR-67;3;4;NEO;NEO-289;4;1;6;13;12;38;24;26;22;8;43;7;35;26;21;47;27;14;19;30;50;42;25;32;11;44;35;32;9;29;2;40;39;14;43;31;9;19;13;44;14;20
1533;2;533;ORC;ORC-39;3;3;NEO;NEO-170;2;1;46;9;37;17;6;28;2;40;38;35;29;10;12;30;22;20;48;31;46;44;37;50;5;18;34;35;42;39;7;23;42;28;1;10;50;48;9;25;8;43
1534;2;534;CAF;CAF-118;3;2;NEO;NEO-191;2;2;13;12;2;12;15;17;33;16;34;6;23;20;15;3;41;45;7;14;32;38;36;40;4;31;3;41;22;18;25;15;14;40;8;45;43;33;21;48;42;39
1535;2;535;CAF;CAF-325;1;2;TRI;TRI-95;1;1;46;6;37;35;18;2;46;28;7;45;40;42;48;28;19;3;20;38;22;10;38;9;33;38;18;40;47;15;6;19;4;1;8;17;30;39;49;40;47;15
1536;2;536;ORC;ORC-10;2;2;NEO;NEO-97;4;4;45;46;25;45;42;24;49;7;47;16;2;41;49;15;43;41;44;26;10;20;8;9;47;14;25;43;43;50;38;47;31;22;49;15;4;39;47;18;37;21
1537;2;537;MOR;MOR-168;5;3;COP;COP-33;3;5;40;6;34;45;18;8;50;38;37;9;32;1;34;49;37;48;25;29;26;37;9;32;34;44;49;48;48;45;8;14;2;14;43;15;34;28;22;3;49;41
1538;2;538;ORC;ORC-168;2;5;NEO;NEO-86;1;2;14;45;35;6;5;37;42;28;17;25;24;43;44;40;3;47;30;4;8;7;22;8;43;37;30;5;47;1;5;10;29;21;28;19;12;50;4;35;42;3
1539;2;539;ORC;ORC-66;5;2;NEO;NEO-173;3;3;37;36;47;6;7;14;33;15;13;6;21;46;38;4;23;12;37;43;26;47;46;12;8;28;6;33;21;7;1;48;28;4;3;23;14;19;35;7;47;49
1540;2;540;ORC;ORC-112;5;5;NEO;NEO-125;4;4;2;45;16;21;46;50;11;16;24;1;41;38;4;29;37;20;33;43;2;9;2;26;36;14;29;43;22;23;50;14;28;35;28;47;16;41;20;35;18;36
1541;2;541;MOR;MOR-167;3;5;COP;COP-98;5;2;29;12;6;33;2;38;48;26;34;49;26;36;31;37;28;37;47;41;14;24;39;1;24;20;18;19;37;50;28;35;6;19;29;17;47;7;44;11;45;27
1542;2;542;ORC;ORC-256;2;3;COP;COP-137;3;1;44;14;9;48;44;31;37;36;37;50;29;18;36;34;1;14;42;20;35;5;23;21;6;42;50;44;30;16;44;12;13;43;40;7;21;9;7;20;12;26
1543;2;543;CAF;CAF-320;3;3;NEO;NEO-10;4;4;35;11;39;18;34;15;21;38;37;7;39;43;1;23;22;47;35;27;38;4;22;32;20;35;5;39;8;22;34;40;50;18;22;25;19;8;20;11;40;49
1544;2;544;CAF;CAF-169;4;4;NEO;NEO-95;2;2;49;16;50;24;30;33;15;10;26;32;24;32;1;29;34;50;35;46;15;7;42;4;18;39;46;27;14;30;27;18;43;43;22;36;20;10;44;44;12;26
1545;2;545;ORC;ORC-124;1;5;TRI;TRI-197;3;5;2;40;25;15;7;10;40;42;11;4;28;25;9;18;38;47;24;21;37;10;40;42;2;21;2;20;20;2;19;15;5;7;39;30;23;50;33;3;33;2
1546;2;546;ORC;ORC-308;2;5;COP;COP-317;1;2;48;13;19;45;4;16;4;27;23;48;16;14;39;38;7;4;18;13;20;19;5;18;42;27;34;8;19;42;47;46;39;31;34;17;18;28;27;1;4;20
1547;2;547;ORC;ORC-92;5;2;COP;COP-212;2;2;19;45;18;24;13;43;18;21;17;40;46;31;40;7;43;12;34;13;28;47;24;22;42;28;4;36;48;18;45;5;44;12;17;4;39;23;17;15;46;17
1548;2;548;MOR;MOR-149;2;1;COP;COP-265;3;2;12;7;49;29;37;2;14;29;38;36;33;25;43;17;5;46;15;2;31;23;12;33;37;35;19;45;50;30;34;38;3;39;25;49;40;20;42;6;37;5
1549;2;549;ORC;ORC-96;4;1;NEO;NEO-270;1;5;44;49;31;30;39;40;26;21;48;37;7;25;6;40;24;18;16;40;25;4;16;50;32;47;11;32;33;10;21;2;30;11;33;33;50;36;23;34;26;24
1550;2;550;MOR;MOR-40;3;1;NEO;NEO-104;1;4;21;3;9;24;46;26;12;34;16;33;25;8;18;5;44;35;10;31;13;2;2;4;47;40;29;36;29;47;3;33;2;18;19;24;41;34;25;20;28;19
1551;2;551;MOR;MOR-185;1;4;TRI;TRI-145;4;1;17;45;28;35;38;47;39;39;8;22;13;48;25;46;20;27;30;33;43;20;48;24;28;7;48;50;45;14;10;4;16;46;4;24;48;25;37;41;37;42
1552;2;552;ORC;ORC-43;5;3;NEO;NEO-19;4;1;41;7;32;21;11;22;27;12;18;31;22;27;3;21;2;39;38;35;1;33;38;11;25;3;41;41;27;16;42;34;8;31;50;45;24;36;46;19;1;46
1553;2;553;CAF;CAF-266;1;4;COP;COP-74;1;4;45;45;1;18;27;19;8;29;29;12;37;5;1;7;24;48;12;4;25;37;6;35;28;33;22;27;28;17;21;45;14;20;32;30;18;35;4;12;24;22
1554;2;554;ORC;ORC-17;2;2;COP;COP-195;1;2;24;16;45;47;21;36;5;23;49;34;11;16;44;24;42;22;23;38;15;27;28;48;36;37;34;4;13;19;14;27;34;2;25;23;47;47;50;1;21;21
1555;2;555;MOR;MOR-32;2;5;NEO;NEO-42;1;5;18;6;5;26;29;19;10;37;26;46;10;34;7;22;33;46;33;3;47;19;31;19;20;34;13;49;40;37;5;48;6;21;37;49;20;31;2;15;4;29
1556;2;556;CAF;CAF-9;1;2;NEO;NEO-237;5;2;14;25;5;37;3;18;22;17;18;45;27;32;23;22;6;48;2;7;5;4;19;45;50;8;46;11;30;50;45;37;33;18;23;30;10;38;41;17;40;14
1557;2;557;ORC;ORC-60;4;1;COP;COP-111;3;5;45;14;16;47;9;42;46;18;23;8;25;35;6;1;20;43;17;15;35;35;6;45;13;6;11;41;43;16;28;26;35;13;39;34;4;24;3;50;16;6
1558;2;558;MOR;MOR-81;5;5;NEO;NEO-79;1;3;41;45;10;32;18;1;28;13;18;18;2;40;34;6;36;9;10;11;10;37;13;8;48;11;13;11;10;2;19;44;35;44;43;23;9;22;11;1;31;24
1559;2;559;CAF;CAF-55;1;1;NEO;NEO-149;5;3;31;3;39;5;29;37;16;38;34;3;49;26;37;9;12;7;32;28;41;21;40;19;7;28;30;7;1;3;15;27;32;30;1;29;35;19;6;49;40;28
1560;2;560;CAF;CAF-101;2;5;COP;COP-49;4;5;7;26;26;12;14;25;31;10;13;42;2;20;42;12;24;34;38;32;29;40;6;3;10;16;34;30;49;33;34;34;11;31;37;31;46;48;5;15;9;14
1561;2;561;ORC;ORC-242;1;2;COP;COP-305;1;1;16;11;45;27;13;2;32;35;17;6;10;39;29;28;15;46;2;27;45;27;15;50;45;12;11;20;49;34;6;45;40;41;45;33;24;23;37;27;7;46
1562;2;562;ORC;ORC-61;5;2;NEO;NEO-73;2;5;35;47;32;34;4;23;36;18;44;50;44;21;17;35;45;30;38;48;36;13;8;39;16;49;28;23;49;11;5;20;33;17;35;13;36;47;47;18;44;11
1563;2;563;ORC;ORC-262;5;1;TRI;TRI-59;3;5;20;48;21;2;43;14;22;1;13;18;36;19;50;42;39;26;9;1;6;13;3;21;40;29;47;36;16;29;6;38;43;34;10;45;29;6;31;33;20;33
1564;2;564;MOR;MOR-68;1;5;TRI;TRI-296;1;3;3;9;17;11;30;27;9;19;29;25;3;1;34;26;19;47;20;26;36;30;7;32;50;43;36;11;3;5;49;4;24;32;39;47;33;18;5;13;4;25
1565;2;565;CAF;CAF-85;4;2;NEO;NEO-147;5;3;37;18;38;14;31;45;23;5;24;46;24;29;4;40;49;46;48;26;46;46;31;46;26;29;9;14;46;35;49;8;48;43;36;24;24;32;32;41;28;3
1566;2;566;MOR;MOR-241;2;4;COP;COP-205;1;2;11;33;24;44;16;9;46;30;44;13;14;6;36;18;5;6;8;2;41;3;17;46;8;7;35;30;38;28;43;12;10;48;31;45;3;8;9;31;18;6
1567;2;567;ORC;ORC-227;5;5;TRI;TRI-243;3;2;16;2;27;32;6;6;17;16;35;12;8;50;47;20;27;21;30;4;38;13;13;3;42;48;8;26;30;50;26;17;50;14;50;32;44;41;26;29;35;38
1568;2;568;MOR;MOR-297;4;2;NEO;NEO-290;3;3;21;5;27;21;43;26;46;8;26;3;31;49;27;13;26;6;36;14;20;27;32;28;11;32;3;39;36;24;29;5;3;48;25;33;1;26;3;8;4;47
1569;2;569;MOR;MOR-214;4;4;TRI;TRI-244;1;2;18;32;48;18;7;23;12;10;12;38;18;45;22;44;32;36;42;34;13;47;45;33;11;4;30;9;44;14;49;5;21;50;42;25;37;49;39;37;30;14
1570;2;570;MOR;MOR-13;1;2;NEO;NEO-163;3;4;4;16;6;26;16;31;42;44;47;12;34;18;17;39;47;14;30;16;39;39;21;36;5;20;49;15;34;30;12;24;29;42;23;1;36;39;48;14;39;28
1571;2;571;ORC;ORC-162;1;1;COP;COP-267;5;1;9;10;21;49;46;23;2;14;30;9;40;13;42;42;50;29;19;43;4;23;6;34;33;32;10;2;43;48;31;23;44;45;41;5;48;25;38;37;16;29
1572;2;572;MOR;MOR-224;3;3;TRI;TRI-208;5;5;37;22;15;20;41;28;5;18;31;20;29;5;48;38;24;29;26;10;7;7;44;36;35;6;41;32;29;6;6;39;15;5;13;48;17;3;28;29;25;43
1573;2;573;ORC;ORC-333;2;1;TRI;TRI-142;5;2;36;43;27;45;23;35;33;14;33;24;3;6;50;43;13;6;48;37;46;31;32;4;39;21;30;44;29;50;8;21;28;44;40;43;45;13;46;44;30;44
1574;2;574;ORC;ORC-218;1;5;NEO;NEO-72;3;1;37;11;6;25;33;42;22;40;21;17;5;11;24;15;38;25;13;36;14;20;7;45;3;35;9;18;32;14;33;12;29;32;7;37;25;22;32;50;23;25
1575;2;575;MOR;MOR-150;3;2;TRI;TRI-122;4;5;14;32;44;2;44;31;41;34;3;19;41;36;4;15;50;12;20;45;17;30;3;10;49;39;48;5;39;6;33;15;9;4;11;4;12;21;25;38;44;28
1576;2;576;CAF;CAF-275;3;5;COP;COP-332;4;5;21;44;12;17;27;49;23;9;18;1;26;36;42;22;41;13;17;37;45;31;31;5;30;4;10;15;27;11;50;42;44;15;6;18;9;38;47;15;37;49
1577;2;577;CAF;CAF-226;5;4;NEO;NEO-218;1;2;34;35;32;2;41;21;46;27;33;14;30;20;41;11;7;15;20;2;6;22;18;37;41;7;11;20;48;33;48;1;42;18;12;44;28;50;37;45;28;21
1578;2;578;ORC;ORC-27;2;5;COP;COP-176;2;4;13;21;44;14;1;39;27;41;2;24;14;9;7;7;22;25;6;25;20;22;18;35;16;25;40;39;11;35;8;21;19;20;18;49;39;26;11;39;2;43
1579;2;579;CAF;CAF-180;1;4;NEO;NEO-93;3;3;19;3;41;7;5;11;23;31;16;24;41;46;32;10;11;6;10;5;13;42;9;30;17;41;20;32;22;35;14;32;9;8;45;32;2;14;27;44;45;4
1580;2;580;ORC;ORC-204;4;5;COP;COP-322;4;3;13;14;2;16;32;42;31;28;36;37;25;13;48;25;28;30;16;9;16;25;11;8;11;12;48;45;1;25;9;6;21;29;33;4;5;48;23;17;39;46
1581;2;581;CAF;CAF-196;5;4;NEO;NEO-80;4;2;34;20;16;47;41;25;7;10;12;39;30;45;11;16;49;30;14;23;16;36;17;50;36;41;2;32;43;10;25;36;35;33;5;5;29;35;33;22;22;38
1582;2;582;CAF;CAF-11;5;2;NEO;NEO-39;4;5;18;20;22;1;34;10;39;34;16;45;48;38;46;46;34;37;9;22;50;16;6;47;34;16;18;16;34;39;44;4;47;14;46;39;26;27;4;38;36;14
1583;2;583;MOR;MOR-323;4;1;TRI;TRI-195;5;5;5;20;3;29;5;28;4;33;28;42;25;38;8;26;43;2;34;14;5;45;33;47;19;39;17;14;50;8;34;19;36;50;42;47;11;9;36;48;43;18
1584;2;584;MOR;MOR-329;3;1;NEO;NEO-215;4;4;11;3;5;38;8;24;17;13;37;13;16;13;36;34;29;4;5;31;4;31;7;11;21;8;28;33;6;16;8;13;20;11;26;42;50;50;4;12;17;22
1585;2;585;ORC;ORC-179;1;2;TRI;TRI-316;5;3;7;14;49;2;14;9;5;33;29;17;30;41;41;15;12;49;11;19;3;14;6;30;15;35;10;43;34;9;42;19;42;15;34;15;4;4;22;35;22;46
1586;2;586;MOR;MOR-160;3;5;TRI;TRI-273;1;1;40;24;38;32;33;29;8;5;12;1;19;27;39;41;22;30;2;9;46;18;40;33;31;35;47;33;33;46;18;2;35;26;28;7;19;10;4;49;9;17
1587;2;587;MOR;MOR-193;5;4;TRI;TRI-256;2;3;18;12;1;34;26;18;15;43;34;14;4;14;36;12;3;47;29;11;19;21;6;33;33;44;11;39;7;20;7;42;11;20;4;46;6;28;1;37;44;35
1588;2;588;MOR;MOR-330;2;5;TRI;TRI-199;4;4;13;44;42;27;40;45;9;13;46;14;41;25;36;6;24;50;2;36;17;10;22;5;12;45;27;40;44;9;21;48;32;26;18;29;14;19;45;6;5;34
1589;2;589;ORC;ORC-69;3;4;COP;COP-166;1;5;34;1;10;34;30;20;22;5;28;39;33;49;17;10;45;50;30;14;41;5;24;36;23;13;18;17;6;28;2;2;32;21;49;16;39;5;48;47;49;24
1590;2;590;CAF;CAF-31;4;4;COP;COP-217;1;5;34;15;6;32;10;6;5;29;27;32;3;3;16;33;23;9;20;38;16;19;48;48;15;13;41;32;13;26;2;34;50;17;44;46;9;41;36;37;27;46
1591;2;591;ORC;ORC-195;2;1;NEO;NEO-185;1;4;38;44;22;46;14;7;15;12;42;14;46;24;4;44;5;1;9;30;7;46;44;23;2;8;42;1;50;6;6;6;48;16;5;39;34;23;22;11;42;34
1592;2;592;MOR;MOR-84;3;3;COP;COP-204;2;5;41;44;30;36;13;29;12;16;17;6;10;29;3;7;28;44;30;31;16;22;15;22;26;50;46;8;25;33;3;50;27;6;44;9;33;48;3;18;36;21
1593;2;593;MOR;MOR-104;2;4;COP;COP-148;5;2;27;38;38;1;31;37;49;11;47;18;19;30;43;42;38;19;35;47;3;25;3;18;36;1;21;12;20;47;43;9;44;7;6;9;12;33;49;6;12;5
1594;2;594;MOR;MOR-159;5;3;COP;COP-234;5;3;39;9;26;16;23;12;3;40;35;17;35;43;21;43;31;11;45;42;21;22;24;50;39;15;12;12;25;9;8;5;29;42;22;43;39;25;1;25;10;2
1595;2;595;ORC;ORC-157;3;3;TRI;TRI-232;3;1;50;10;45;7;37;30;24;12;8;27;45;27;9;43;25;30;15;21;13;30;44;18;15;44;32;41;22;27;27;34;10;27;34;36;45;39;34;47;3;37
1596;2;596;MOR;MOR-263;3;2;TRI;TRI-221;3;2;46;5;26;4;7;28;10;15;48;44;33;35;14;13;2;48;34;18;18;50;20;30;31;37;24;2;1;43;12;16;30;49;44;43;1;49;23;20;26;34
1597;2;597;MOR;MOR-26;1;4;TRI;TRI-12;1;5;6;43;16;33;4;7;28;40;49;6;2;40;41;23;46;5;16;47;5;11;3;18;18;46;35;50;42;30;24;7;28;5;48;43;21;28;5;9;12;34
1598;2;598;CAF;CAF-154;2;5;TRI;TRI-55;1;1;12;50;12;33;14;17;11;50;31;32;15;50;47;49;13;15;8;8;20;41;22;19;31;25;27;5;43;13;12;1;38;14;14;30;28;18;11;26;15;41
1599;2;599;CAF;CAF-112;2;4;TRI;TRI-36;3;3;15;44;23;39;48;29;18;41;36;23;14;11;6;11;44;35;5;49;48;31;25;39;5;33;39;20;22;37;3;21;44;11;19;30;21;15;6;15;42;38
1600;2;600;ORC;ORC-8;1;3;COP;COP-231;1;1;45;21;20;8;37;14;44;31;29;48;26;6;3;15;2;7;9;20;34;15;11;7;14;1;42;36;22;19;26;38;7;5;7;24;22;48;49;6;31;18
1601;2;601;ORC;ORC-313;2;1;TRI;TRI-233;1;3;32;17;30;16;50;16;43;30;14;24;30;49;18;44;27;47;25;28;9;19;6;24;31;27;39;25;33;10;18;33;9;5;31;39;36;28;45;11;19;26
1602;2;602;ORC;ORC-141;2;1;TRI;TRI-262;3;2;18;12;41;15;43;35;45;31;3;46;40;43;42;50;39;16;38;20;44;46;34;6;22;26;23;45;4;12;48;46;39;9;18;26;12;23;30;15;30;14
1603;2;603;ORC;ORC-166;3;3;NEO;NEO-109;4;2;30;11;15;13;42;11;41;42;22;7;44;35;15;22;17;26;18;43;49;32;23;20;18;6;6;7;43;39;48;37;5;30;49;38;23;24;21;29;50;3
1604;2;604;ORC;ORC-279;3;3;TRI;TRI-110;3;1;6;10;9;15;19;9;14;20;28;29;11;32;30;25;30;32;35;15;49;28;10;45;40;38;39;25;37;26;35;27;4;10;25;41;30;21;42;49;20;37
1605;2;605;MOR;MOR-48;1;1;NEO;NEO-67;1;4;48;32;42;4;16;24;8;16;46;43;46;7;9;30;35;46;27;16;18;7;41;49;20;47;50;29;48;49;4;16;40;35;20;32;31;27;50;48;36;38
1606;2;606;CAF;CAF-126;1;4;NEO;NEO-94;2;3;27;9;6;36;27;31;2;34;20;2;33;12;44;42;2;3;41;3;28;48;9;46;3;28;11;34;8;11;4;28;42;6;16;7;17;42;5;42;11;43
1607;2;607;MOR;MOR-175;1;3;NEO;NEO-184;5;1;2;11;46;49;11;5;13;17;39;41;14;44;2;21;37;29;4;2;31;27;39;1;9;3;44;49;13;3;26;26;46;33;41;39;8;5;47;29;2;41
1608;2;608;MOR;MOR-91;5;4;COP;COP-287;5;2;14;4;16;27;16;47;38;30;37;17;27;8;11;23;22;17;6;34;27;48;11;4;8;50;46;3;4;22;24;10;47;14;32;21;1;38;22;21;10;46
1609;2;609;ORC;ORC-329;3;3;TRI;TRI-322;3;3;24;13;48;22;1;27;27;35;23;30;34;40;34;49;46;6;6;33;49;47;2;10;49;47;43;9;2;33;43;4;4;20;5;5;41;19;27;25;7;2
1610;2;610;CAF;CAF-52;1;2;TRI;TRI-170;4;2;25;15;44;38;25;31;13;14;39;24;22;36;11;48;6;48;11;36;22;36;1;5;25;36;26;14;10;1;9;42;17;35;9;27;45;33;48;14;30;42
1611;2;611;ORC;ORC-320;2;2;TRI;TRI-161;1;1;1;24;19;50;35;37;15;37;18;24;27;25;33;46;42;12;45;50;5;36;7;33;32;47;33;17;41;31;27;28;36;9;31;2;11;32;32;41;13;10
1612;2;612;ORC;ORC-192;3;5;NEO;NEO-315;1;1;42;28;37;31;11;4;26;40;24;39;44;20;27;24;7;24;39;28;12;33;48;24;36;29;9;13;43;32;11;22;5;1;7;6;38;44;50;21;46;45
1613;2;613;ORC;ORC-302;2;2;NEO;NEO-226;5;5;22;20;8;1;23;50;47;17;11;2;27;41;14;25;19;3;30;13;35;46;22;47;28;33;25;11;7;11;16;13;11;43;43;16;50;45;24;43;50;45
1614;2;614;ORC;ORC-71;5;2;NEO;NEO-205;5;3;15;6;32;46;19;6;28;36;20;39;43;8;39;42;47;43;43;25;17;19;43;40;35;39;46;24;4;21;33;43;26;7;37;7;38;29;40;38;20;38
1615;2;615;ORC;ORC-207;3;1;COP;COP-22;4;2;25;2;42;42;8;36;9;45;37;23;10;21;2;40;8;3;25;32;6;31;34;37;26;24;43;19;45;27;44;16;48;11;14;48;34;37;33;37;48;38
1616;2;616;MOR;MOR-252;2;2;NEO;NEO-159;2;3;4;11;5;20;46;29;18;22;47;24;50;12;42;13;23;27;22;33;18;21;19;9;17;35;5;33;14;34;12;6;33;7;3;40;10;21;13;31;41;2
1617;2;617;MOR;MOR-178;5;5;COP;COP-15;3;1;19;47;42;46;33;47;3;18;10;15;20;39;31;23;37;9;2;14;19;35;39;36;30;28;6;36;36;1;23;22;16;35;35;31;37;7;40;14;39;29
1618;2;618;MOR;MOR-321;5;1;NEO;NEO-284;4;2;17;26;5;3;12;19;15;27;38;14;30;2;27;20;26;18;37;6;50;36;27;2;4;41;34;3;24;10;20;46;37;36;29;44;19;23;4;29;24;37
1619;2;619;CAF;CAF-166;3;1;TRI;TRI-71;4;5;24;46;14;21;28;42;12;46;38;7;36;40;1;46;38;47;21;20;45;7;42;33;39;48;35;25;9;36;8;31;12;42;22;48;42;13;18;24;23;17
1620;2;620;CAF;CAF-49;2;5;NEO;NEO-197;1;4;40;43;29;18;41;27;6;49;37;10;34;50;46;35;28;41;2;37;4;45;47;48;17;15;30;33;23;11;15;27;43;5;13;36;44;29;11;4;35;9
1621;2;621;MOR;MOR-269;2;2;NEO;NEO-150;5;1;38;3;10;45;21;28;47;37;32;19;33;41;39;6;20;45;16;25;48;29;12;44;14;38;22;36;13;27;38;33;32;4;44;25;9;49;39;37;10;35
1622;2;622;MOR;MOR-320;4;2;NEO;NEO-181;3;4;23;14;21;9;1;4;25;35;34;29;21;41;35;28;2;15;44;46;46;25;27;2;18;39;27;25;29;21;31;49;13;26;2;21;12;21;21;20;21;9
1623;2;623;CAF;CAF-133;5;3;COP;COP-16;2;2;18;1;15;27;33;5;2;28;38;6;23;30;4;50;37;36;8;46;50;31;26;3;18;28;33;41;4;33;20;8;47;18;24;11;2;11;14;10;31;44
1624;2;624;ORC;ORC-277;2;3;TRI;TRI-226;5;1;45;49;3;24;46;22;40;36;19;11;50;24;20;18;7;13;34;28;46;29;18;30;2;26;39;34;16;8;41;16;5;36;17;18;33;23;43;11;11;15
1625;2;625;ORC;ORC-180;4;3;NEO;NEO-273;1;1;11;36;3;39;18;25;22;44;35;16;17;5;11;46;6;18;8;19;21;41;3;50;14;7;3;46;29;49;21;25;33;34;19;16;18;16;6;12;4;43
1626;2;626;CAF;CAF-90;1;1;COP;COP-328;4;2;48;12;33;13;46;27;47;1;18;24;10;1;28;2;43;22;45;23;17;38;9;1;23;43;8;13;8;14;21;16;20;33;21;28;22;28;39;24;10;23
1627;2;627;CAF;CAF-265;3;3;NEO;NEO-176;5;5;42;32;38;6;39;36;12;17;20;40;12;2;38;29;27;37;31;16;33;50;26;2;49;40;1;36;7;43;14;49;37;18;39;45;9;3;21;6;45;16
1628;2;628;CAF;CAF-104;1;5;COP;COP-224;3;5;37;12;36;36;49;2;20;22;45;45;19;16;46;42;2;43;20;17;31;42;14;32;9;39;48;8;30;24;28;15;41;45;16;18;25;15;11;44;37;28
1629;2;629;CAF;CAF-84;1;3;TRI;TRI-278;3;4;18;48;16;15;40;42;28;5;34;32;39;35;39;50;42;33;46;17;24;12;40;32;18;10;49;29;50;6;7;38;19;42;31;19;19;6;7;1;41;31
1630;2;630;MOR;MOR-234;3;3;TRI;TRI-147;5;3;39;3;44;30;41;37;32;27;13;48;27;26;22;34;27;29;42;25;43;37;47;4;49;33;12;32;35;7;23;44;31;14;12;6;40;33;39;25;31;37
1631;2;631;MOR;MOR-246;4;3;COP;COP-233;2;1;29;8;8;34;27;15;1;28;1;19;28;24;28;13;7;32;40;14;35;44;34;33;16;4;49;44;36;46;4;34;6;33;46;1;24;24;12;19;38;43
1632;2;632;ORC;ORC-276;5;5;TRI;TRI-143;2;3;6;24;15;46;5;8;38;37;50;23;23;8;40;48;49;17;43;23;14;23;22;2;24;48;36;34;43;10;44;43;5;14;28;26;44;6;20;19;30;38
1633;2;633;CAF;CAF-231;5;3;TRI;TRI-207;4;1;33;15;43;11;21;18;11;16;23;32;16;23;27;36;9;17;7;49;43;35;49;10;47;2;35;17;19;26;45;27;35;6;17;24;13;4;20;45;47;29
