1500
730;2;230;CAF;CAF-127;2;4;NEO;NEO-139;5;4;43;3;16;2;6;10;15;33;24;20;43;31;22;6;45;49;15;12;22;47;28;45;32;13;35;30;35;43;38;39;18;24;5;50;26;36;4;9;11;3
731;2;231;CAF;CAF-39;1;2;COP;COP-79;5;1;13;45;50;35;17;12;27;15;36;49;47;37;6;35;39;20;27;13;38;46;10;33;5;21;8;48;31;21;49;19;22;40;44;36;2;34;8;48;13;18
732;2;232;MOR;MOR-72;4;1;TRI;TRI-99;3;1;19;19;46;20;12;26;48;49;2;38;34;4;1;18;11;29;16;17;39;39;43;21;46;34;24;12;37;38;30;39;27;17;2;8;7;7;21;22;34;35
733;2;233;ORC;ORC-127;1;5;TRI;TRI-125;4;2;17;8;7;4;14;45;10;48;4;12;49;17;5;13;45;3;19;46;13;50;28;29;42;46;26;44;10;30;34;15;48;18;45;1;49;29;49;32;26;46
734;2;234;CAF;CAF-8;5;1;TRI;TRI-143;4;5;1;24;3;39;10;16;2;44;34;19;43;17;11;38;25;5;2;28;43;23;24;11;1;30;17;7;10;40;39;10;47;19;6;23;43;38;2;35;35;42
735;2;235;CAF;CAF-21;1;3;TRI;TRI-48;5;3;24;35;33;25;38;27;11;9;34;13;20;13;38;42;17;14;41;1;32;44;8;10;46;48;49;2;24;43;19;2;10;42;41;40;28;24;47;16;1;7
736;2;236;CAF;CAF-120;3;1;TRI;TRI-142;5;4;5;26;2;36;19;23;33;37;36;38;21;15;28;4;8;47;28;27;3;20;3;19;41;44;17;22;9;17;47;26;34;2;46;32;31;6;14;50;15;12
737;2;237;ORC;ORC-41;3;3;NEO;NEO-103;4;5;30;39;10;14;1;5;32;28;3;18;41;13;15;43;23;14;48;8;14;19;11;28;2;47;4;25;31;14;12;13;1;12;24;31;32;10;7;44;6;23
738;2;238;MOR;MOR-22;5;3;TRI;TRI-128;5;4;27;9;11;22;5;37;41;29;50;49;29;46;27;30;32;34;49;27;37;17;42;25;24;26;23;34;46;35;46;37;49;49;17;39;50;25;11;36;17;11
739;2;239;CAF;CAF-158;2;1;NEO;NEO-69;1;3;28;31;22;26;40;46;46;27;2;50;37;42;50;23;45;19;24;10;8;45;48;42;50;8;16;20;6;10;28;26;3;10;30;1;21;1;15;8;3;22
740;2;240;CAF;CAF-110;4;2;NEO;NEO-28;1;2;47;17;17;39;29;40;10;22;17;21;35;41;32;40;26;9;40;28;11;42;3;25;19;33;47;30;36;48;32;15;43;18;28;19;12;12;44;14;28;6
741;2;241;MOR;MOR-160;3;1;TRI;TRI-101;3;4;24;38;16;43;12;43;17;47;18;49;38;9;23;24;47;46;9;47;48;6;47;6;32;27;35;45;28;20;19;41;21;31;30;24;7;21;39;35;32;32
742;2;242;MOR;MOR-117;4;4;COP;COP-162;1;5;30;44;31;33;22;11;11;47;4;1;42;7;34;36;40;45;29;24;10;30;28;42;35;23;29;43;17;3;50;12;35;35;6;7;50;42;13;49;36;30
743;2;243;CAF;CAF-154;2;2;TRI;TRI-83;5;2;23;5;32;33;28;40;22;12;46;17;24;33;35;30;16;1;22;11;1;43;41;43;30;1;29;10;3;7;28;15;38;14;8;37;14;49;41;11;45;34
744;2;244;ORC;ORC-102;2;1;NEO;NEO-10;4;5;24;44;49;14;18;1;28;16;38;1;44;50;23;25;16;17;29;23;11;20;12;15;41;43;19;13;7;37;44;39;41;34;38;8;3;19;48;6;25;30
745;2;245;CAF;CAF-87;2;5;COP;COP-50;4;3;10;33;33;16;7;9;8;37;15;2;5;21;49;13;14;45;5;28;19;33;4;50;3;38;20;50;27;25;27;44;7;16;30;26;19;28;12;38;8;41
746;2;246;ORC;ORC-156;2;2;COP;COP-69;3;3;32;36;48;9;15;38;12;41;11;48;9;18;18;50;29;27;26;10;8;16;42;34;31;48;37;28;12;47;21;50;20;17;49;13;39;1;50;27;31;26
747;2;247;MOR;MOR-79;5;1;TRI;TRI-106;5;4;13;2;39;9;36;44;43;20;44;2;44;41;39;34;19;18;14;5;49;29;38;4;7;23;7;31;31;25;15;36;16;25;30;25;47;27;4;22;46;31
748;2;248;MOR;MOR-90;3;1;COP;COP-39;1;2;4;49;7;27;21;44;42;14;37;1;34;33;5;14;21;9;44;37;16;18;17;34;11;29;35;30;5;33;17;33;19;33;36;13;33;18;18;48;14;8
749;2;249;CAF;CAF-7;5;2;TRI;TRI-124;2;3;45;2;47;21;9;12;33;17;50;15;29;38;41;6;25;13;13;7;12;27;1;20;29;10;4;31;9;14;43;20;16;30;42;10;33;38;46;33;35;5
750;2;250;ORC;ORC-15;4;5;NEO;NEO-21;2;5;43;43;35;2;2;37;39;46;2;12;37;36;39;13;44;47;13;35;39;35;11;34;43;6;16;32;27;21;15;25;34;41;19;45;27;10;43;29;4;32
751;2;251;MOR;MOR-73;5;3;COP;COP-3;5;4;50;11;13;25;18;24;19;46;17;37;2;37;25;44;45;2;45;20;28;46;22;7;26;36;47;9;38;46;20;15;8;24;6;23;23;1;38;1;2;9
752;2;252;MOR;MOR-87;2;5;TRI;TRI-62;2;1;38;41;4;31;15;8;17;16;3;37;13;35;27;35;21;8;8;23;33;26;42;40;17;3;18;26;35;7;46;10;32;24;32;29;21;5;46;5;3;37
753;2;253;ORC;ORC-118;2;3;TRI;TRI-155;3;4;24;45;10;30;20;5;25;22;18;19;3;49;17;45;44;1;6;15;30;30;50;10;5;50;32;49;36;43;8;31;47;47;31;41;33;2;32;2;46;28
754;2;254;MOR;MOR-29;2;2;NEO;NEO-112;1;5;16;8;20;14;36;50;1;11;22;27;25;9;9;40;11;25;34;5;8;10;18;49;45;19;14;24;36;43;20;24;36;21;8;16;41;18;17;22;9;26
755;2;255;MOR;MOR-93;1;3;NEO;NEO-120;2;5;9;17;7;49;10;50;48;35;4;2;28;4;24;9;25;6;19;36;13;30;15;7;3;41;43;19;32;40;18;21;40;25;24;22;41;25;45;13;28;25
756;2;256;CAF;CAF-68;2;5;NEO;NEO-136;5;1;12;35;11;9;15;30;22;14;28;32;42;23;40;5;11;10;15;1;19;24;16;17;30;20;9;16;1;39;47;36;40;11;35;6;6;10;28;3;10;27
757;2;257;ORC;ORC-84;3;2;TRI;TRI-136;3;5;23;45;31;1;47;22;22;22;20;33;24;1;41;1;28;10;5;39;6;27;20;26;16;35;17;38;20;2;5;3;8;28;21;11;31;32;24;43;37;50
758;2;258;ORC;ORC-109;1;1;TRI;TRI-8;3;3;21;3;49;39;21;6;46;16;40;15;16;41;37;2;26;44;5;48;21;33;39;48;25;43;47;26;18;31;9;24;5;36;26;46;9;18;29;27;11;27
759;2;259;CAF;CAF-45;5;5;TRI;TRI-135;4;2;23;8;6;50;29;49;4;10;37;8;37;24;21;20;24;11;16;13;20;33;37;47;10;35;8;17;33;39;9;48;24;6;23;12;32;19;50;30;5;34
760;2;260;MOR;MOR-23;2;5;TRI;TRI-9;5;1;46;14;25;30;50;9;25;49;45;7;28;31;14;22;39;14;18;7;49;2;20;23;32;23;26;4;5;17;30;36;26;24;34;28;48;14;11;8;21;11
761;2;261;MOR;MOR-54;3;5;TRI;TRI-24;5;1;7;1;9;6;45;50;20;1;4;47;10;15;42;10;21;15;15;39;46;49;29;45;1;27;1;7;50;22;10;39;50;24;14;42;3;50;47;2;30;14
762;2;262;CAF;CAF-52;5;2;NEO;NEO-127;4;5;46;40;46;38;31;41;30;25;42;23;30;48;42;15;27;13;13;16;36;12;39;1;40;35;47;7;24;50;1;28;30;38;4;2;29;36;37;43;2;43
763;2;263;ORC;ORC-67;5;4;COP;COP-117;5;5;44;44;33;11;17;47;20;25;24;48;39;23;38;25;6;50;48;25;37;49;15;31;10;18;7;18;47;46;40;39;29;13;50;10;37;21;11;10;31;43
764;2;264;CAF;CAF-55;3;4;COP;COP-141;5;3;19;26;31;14;28;14;33;39;43;8;1;38;48;36;14;43;26;27;39;27;26;41;1;46;4;32;45;36;36;6;21;47;32;1;9;45;45;24;13;44
765;2;265;CAF;CAF-30;5;5;NEO;NEO-16;2;4;37;39;49;29;26;18;16;50;45;29;16;2;29;33;39;34;11;29;39;22;43;24;14;43;8;12;25;33;6;41;12;33;28;48;49;25;5;27;7;7
766;2;266;CAF;CAF-138;3;2;COP;COP-57;2;5;39;40;17;31;6;5;32;25;14;47;28;22;19;37;49;36;47;10;43;17;14;45;50;8;48;11;20;47;32;45;50;47;38;7;40;31;38;12;23;46
767;2;267;MOR;MOR-109;4;1;COP;COP-8;1;2;30;17;16;14;11;4;29;2;4;32;19;24;30;40;16;23;23;36;38;29;37;7;38;47;4;3;6;6;38;26;36;10;44;44;45;43;15;21;15;21
768;2;268;CAF;CAF-67;5;3;COP;COP-98;1;1;21;46;41;26;19;6;30;48;2;18;16;32;22;27;21;46;2;36;49;32;30;7;28;19;27;23;42;46;46;28;46;42;39;24;18;6;50;49;4;2
769;2;269;CAF;CAF-90;2;5;COP;COP-119;3;5;49;29;2;1;35;13;12;9;38;16;4;25;43;19;28;12;36;7;31;17;29;11;42;14;22;6;15;16;9;23;23;4;8;5;1;40;1;39;37;23
770;2;270;CAF;CAF-70;1;1;NEO;NEO-22;5;2;45;14;28;39;5;23;37;15;15;41;30;23;34;32;18;23;42;27;48;9;33;49;28;30;39;1;19;49;4;6;9;50;35;9;13;41;9;40;1;4
771;2;271;ORC;ORC-99;3;4;COP;COP-40;3;5;33;2;31;46;10;5;23;5;20;38;39;26;12;38;20;12;25;16;16;25;50;20;42;20;43;12;4;32;1;28;46;31;31;50;10;28;31;13;9;49
772;2;272;CAF;CAF-111;2;5;COP;COP-58;4;2;1;14;17;18;21;14;12;25;45;6;2;33;15;47;22;44;48;3;6;25;47;31;26;31;28;43;22;33;32;36;27;11;15;6;35;14;28;25;6;22
773;2;273;ORC;ORC-10;1;1;COP;COP-164;2;5;32;30;2;47;28;8;33;6;48;19;39;38;9;47;43;15;43;42;5;32;32;47;9;2;50;47;32;26;35;18;40;45;23;6;25;10;10;48;14;33
774;2;274;ORC;ORC-53;2;4;TRI;TRI-90;2;4;22;18;23;47;44;19;45;23;39;47;15;50;19;43;3;21;16;46;37;10;28;7;46;46;19;36;40;40;12;43;26;18;31;13;3;5;35;31;45;8
775;2;275;CAF;CAF-4;4;2;NEO;NEO-124;2;2;7;23;25;4;45;40;50;20;45;47;7;4;38;8;49;16;42;44;19;38;5;26;22;27;36;9;9;1;17;31;8;19;50;7;47;3;49;33;28;3
776;2;276;ORC;ORC-80;3;5;COP;COP-144;5;2;27;17;41;33;8;13;28;21;40;46;40;3;24;43;10;7;4;8;28;48;42;35;14;33;47;30;24;29;28;35;12;4;44;12;40;30;31;31;44;12
777;2;277;CAF;CAF-162;1;2;TRI;TRI-134;4;2;22;44;14;30;25;43;23;34;7;34;11;33;12;45;13;18;15;21;20;2;49;8;46;36;25;5;16;9;17;41;13;19;29;13;45;48;35;2;15;44
778;2;278;MOR;MOR-71;4;2;NEO;NEO-27;5;1;46;47;25;18;35;13;21;17;42;50;20;10;21;18;24;30;50;38;29;6;4;24;20;18;26;18;26;38;2;12;43;47;32;27;25;46;20;27;27;41
779;2;279;MOR;MOR-150;1;2;NEO;NEO-128;5;4;42;33;35;47;23;34;11;21;46;49;20;6;3;41;18;48;2;1;20;44;19;34;13;33;47;15;18;45;28;49;10;32;39;47;37;10;7;7;47;46
780;2;280;CAF;CAF-115;1;2;NEO;NEO-65;5;4;45;27;5;26;32;32;11;13;39;12;18;36;35;13;28;9;37;21;6;14;15;46;39;11;27;25;22;30;10;30;21;33;3;38;21;3;23;21;3;4
781;2;281;MOR;MOR-13;1;2;COP;COP-72;2;3;20;39;29;30;3;47;8;10;7;42;49;3;38;7;38;49;34;39;16;49;35;1;25;21;17;8;7;33;32;26;44;44;8;14;44;9;50;25;19;46
782;2;282;CAF;CAF-92;5;1;TRI;TRI-52;2;5;26;48;33;50;45;26;20;19;41;33;26;28;15;24;32;19;24;21;25;8;9;33;6;40;12;20;14;21;18;19;27;7;39;8;29;17;27;38;2;2
783;2;283;MOR;MOR-121;3;2;COP;COP-151;2;4;49;21;5;20;29;49;29;22;25;49;13;21;2;41;30;16;38;36;29;44;32;34;2;18;9;22;34;12;28;9;44;4;23;7;1;19;14;42;35;32
784;2;284;MOR;MOR-18;3;1;COP;COP-47;2;3;44;37;25;41;35;17;40;21;18;7;15;46;25;15;12;10;37;20;36;42;27;8;41;19;1;33;38;43;37;35;25;20;29;37;19;49;21;3;10;8
785;2;285;CAF;CAF-58;3;4;NEO;NEO-111;1;3;21;39;44;20;49;16;16;11;24;43;28;10;11;14;48;49;4;38;18;49;28;41;14;19;35;38;6;12;35;39;23;16;24;41;10;1;36;3;49;46
786;2;286;MOR;MOR-80;1;3;COP;COP-87;4;5;46;22;44;13;30;39;5;3;5;8;32;23;10;47;23;11;25;3;10;50;50;2;26;9;28;8;14;50;2;40;43;15;23;46;26;18;33;41;44;33
787;2;287;ORC;ORC-123;4;2;NEO;NEO-85;2;3;21;38;38;26;9;1;35;26;20;36;23;45;15;39;42;14;9;32;28;38;10;32;7;6;35;21;42;21;19;9;16;29;28;43;15;23;30;26;34;42
788;2;288;MOR;MOR-107;1;2;TRI;TRI-138;3;4;21;11;7;35;4;25;47;39;14;31;25;18;23;8;9;3;24;31;48;32;47;41;38;27;27;32;6;7;39;31;7;41;17;26;49;38;4;46;26;20
789;2;289;ORC;ORC-33;3;5;TRI;TRI-39;2;2;15;43;27;11;41;33;12;21;6;25;19;35;38;37;3;6;50;11;16;32;22;3;34;36;46;28;5;36;47;29;47;38;22;47;9;3;43;20;29;38
790;2;290;CAF;CAF-16;4;3;NEO;NEO-3;1;4;12;31;48;26;44;17;41;32;34;39;45;25;35;25;23;47;32;45;47;18;45;5;50;40;48;44;45;7;12;11;50;16;23;41;25;30;11;15;11;46
791;2;291;CAF;CAF-48;1;3;COP;COP-82;2;2;7;46;9;32;34;5;17;13;8;24;34;22;3;9;16;38;27;28;8;12;14;32;36;18;24;42;26;46;9;27;35;35;27;4;23;50;33;18;24;45
792;2;292;MOR;MOR-85;1;3;COP;COP-155;1;3;15;14;1;34;37;11;22;44;27;35;28;40;49;1;44;4;38;33;38;50;15;36;34;6;20;9;42;35;50;37;17;4;21;12;39;34;23;34;22;16
793;2;293;MOR;MOR-39;4;2;COP;COP-29;3;5;14;42;24;49;15;22;49;45;40;11;27;31;31;39;1;48;19;37;48;5;17;10;11;30;18;4;38;8;35;16;43;49;5;1;18;33;32;22;23;1
794;2;294;ORC;ORC-158;1;3;NEO;NEO-135;1;5;6;39;5;22;23;25;42;19;21;17;46;13;10;13;24;3;39;1;43;19;46;32;46;33;8;31;22;43;48;22;1;45;42;23;6;35;25;20;25;6
795;2;295;MOR;MOR-41;4;3;NEO;NEO-75;3;4;50;21;48;20;11;38;34;36;32;5;13;15;38;37;15;20;28;5;25;28;36;18;25;26;23;3;10;46;30;9;35;9;49;12;39;1;6;35;2;17
796;2;296;MOR;MOR-88;4;3;COP;COP-118;5;4;45;49;47;18;1;38;22;50;5;43;43;42;38;29;2;40;37;5;25;41;49;1;40;2;47;19;5;49;22;34;35;39;30;14;41;18;24;50;20;24
797;2;297;CAF;CAF-121;3;5;TRI;TRI-164;1;4;1;32;30;15;22;18;36;46;50;9;20;4;4;26;1;26;30;18;1;6;2;17;23;26;5;8;20;33;48;33;19;45;20;17;19;2;9;26;11;7
798;2;298;MOR;MOR-61;3;5;TRI;TRI-77;5;4;37;24;42;4;24;17;16;42;8;37;34;31;35;27;5;47;35;12;21;20;41;35;23;22;8;16;41;2;5;41;47;9;44;21;48;5;44;45;23;20
799;2;299;CAF;CAF-1;1;5;COP;COP-81;2;5;19;11;8;10;43;34;16;15;5;21;26;18;4;35;50;29;32;50;32;29;18;12;16;44;39;39;14;30;14;7;44;47;12;36;22;4;37;9;20;43
800;2;300;MOR;MOR-42;1;2;COP;COP-27;3;3;32;8;49;8;13;37;11;48;29;32;29;49;37;10;12;45;12;31;45;12;1;35;29;44;21;30;50;21;8;10;40;2;17;35;17;3;20;35;23;49
801;2;301;ORC;ORC-137;4;4;COP;COP-23;4;4;35;11;18;31;47;19;15;37;45;29;48;29;12;4;34;46;41;13;23;21;24;47;15;19;27;44;2;8;7;29;42;33;14;44;43;33;34;8;49;2
802;2;302;MOR;MOR-4;3;1;COP;COP-121;5;3;27;32;12;16;5;19;19;18;8;7;1;17;47;18;42;45;22;17;14;18;1;42;19;28;28;31;33;19;35;18;2;26;29;30;41;43;31;48;29;3
803;2;303;MOR;MOR-167;4;1;NEO;NEO-34;1;5;20;48;12;5;7;26;40;20;36;7;6;46;39;41;5;19;24;34;8;35;24;12;34;7;39;41;33;17;45;28;34;45;46;44;21;40;38;22;9;22
804;2;304;CAF;CAF-32;3;5;COP;COP-13;2;5;32;4;24;45;18;13;34;28;32;32;25;1;29;48;18;41;34;6;2;42;11;7;49;23;32;38;23;7;11;19;36;50;36;36;42;42;6;29;27;16
805;2;305;MOR;MOR-17;2;1;TRI;TRI-65;3;2;37;19;10;43;6;49;34;48;22;39;44;8;25;19;20;48;1;46;4;45;11;34;11;14;40;22;21;17;19;37;8;1;9;33;46;7;15;31;46;15
806;2;306;ORC;ORC-112;3;5;NEO;NEO-119;1;3;20;10;14;39;2;50;35;5;27;34;44;16;21;37;4;3;19;39;26;20;32;30;13;33;26;33;43;7;27;37;24;44;47;10;44;38;35;2;1;7
807;2;307;MOR;MOR-34;3;2;NEO;NEO-130;4;4;9;34;18;27;40;12;31;7;48;48;29;43;9;12;18;25;29;6;31;23;5;33;6;46;21;21;12;34;39;47;18;49;8;17;23;1;30;4;15;25
808;2;308;CAF;CAF-125;3;2;COP;COP-133;3;4;16;27;20;50;16;45;15;13;24;31;9;33;41;36;33;35;16;8;31;28;23;12;39;31;25;8;13;29;19;24;10;37;34;50;10;35;41;27;2;27
809;2;309;MOR;MOR-7;3;1;COP;COP-150;4;2;1;39;49;22;48;9;28;11;31;45;8;34;25;35;5;47;23;30;39;26;4;33;18;49;39;3;41;31;14;30;6;19;41;24;40;38;32;38;36;6
810;2;310;MOR;MOR-28;2;3;COP;COP-10;1;1;45;18;24;24;39;21;31;8;21;36;37;49;43;16;25;20;49;31;25;50;20;20;35;25;47;48;21;27;19;4;18;48;9;49;7;3;16;8;2;11
811;2;311;MOR;MOR-130;4;3;TRI;TRI-10;1;3;11;49;29;27;20;35;28;20;12;30;20;29;11;46;49;41;41;19;23;47;35;20;14;28;37;28;43;47;1;10;41;28;24;20;44;41;25;44;12;33
812;2;312;MOR;MOR-103;3;4;NEO;NEO-70;5;5;12;5;5;14;3;20;19;29;13;9;22;13;21;38;38;39;42;25;4;4;20;18;37;1;33;36;14;28;19;22;2;20;26;7;50;3;19;34;26;16
813;2;313;ORC;ORC-136;3;1;COP;COP-43;1;4;21;39;36;47;22;1;37;20;34;28;2;49;29;33;37;15;49;28;26;4;50;11;23;29;20;45;7;33;34;45;19;31;40;5;3;40;30;41;29;3
814;2;314;ORC;ORC-91;1;4;TRI;TRI-154;1;4;33;39;5;48;31;46;7;38;40;46;11;34;42;48;40;31;2;41;42;33;44;28;20;47;10;48;28;49;11;10;49;11;45;21;28;49;20;28;45;24
815;2;315;ORC;ORC-60;5;1;TRI;TRI-112;3;5;25;16;48;43;45;41;17;11;17;6;24;49;28;21;46;31;44;1;40;5;13;24;38;21;17;39;8;40;19;5;21;14;8;27;36;13;47;35;30;6
816;2;316;MOR;MOR-145;3;5;COP;COP-112;3;4;9;23;12;14;23;22;49;16;3;37;49;11;6;49;10;9;28;34;34;32;11;21;33;32;3;34;22;23;9;39;46;11;10;24;48;40;7;30;20;33
817;2;317;ORC;ORC-16;3;1;TRI;TRI-91;1;3;7;22;17;12;15;10;11;47;44;31;13;23;9;41;1;38;32;19;4;20;11;48;7;25;25;8;45;2;34;19;7;25;16;45;36;47;36;5;31;29
818;2;318;ORC;ORC-70;4;2;COP;COP-94;2;1;24;33;7;43;25;19;40;15;19;13;15;24;37;33;12;15;45;21;47;12;5;34;4;31;37;4;47;8;8;49;7;12;28;4;2;12;17;45;23;28
819;2;319;CAF;CAF-116;4;1;COP;COP-166;5;2;32;38;19;39;36;2;31;48;29;22;7;22;49;8;36;4;23;20;4;28;46;38;44;48;28;17;41;35;32;49;23;35;23;23;50;30;23;26;29;18
820;2;320;MOR;MOR-116;3;3;TRI;TRI-115;1;3;26;35;32;19;14;34;50;37;1;42;11;12;11;8;15;16;37;16;46;46;16;24;6;39;49;20;32;34;38;8;28;13;14;19;8;29;36;44;18;28
821;2;321;CAF;CAF-114;2;3;COP;COP-99;5;3;33;1;21;18;45;24;43;13;25;24;40;22;28;40;5;17;10;13;6;40;47;34;43;20;50;11;21;41;21;40;23;10;3;1;47;25;32;12;45;46
822;2;322;CAF;CAF-119;2;5;NEO;NEO-38;5;4;32;27;27;45;50;8;39;1;33;5;23;12;49;4;31;49;25;10;30;47;15;32;50;33;3;17;4;38;11;8;8;22;43;12;17;45;39;38;10;50
823;2;323;CAF;CAF-149;4;2;NEO;NEO-50;3;5;22;33;36;14;16;12;36;45;18;15;41;43;24;34;21;1;17;44;17;22;36;12;29;16;35;14;32;15;27;42;47;49;15;42;15;43;4;23;6;29
824;2;324;MOR;MOR-155;3;5;TRI;TRI-12;4;1;17;22;13;29;27;4;40;22;37;34;1;8;20;29;25;5;3;43;27;37;15;41;38;46;18;21;1;40;34;5;49;42;48;17;46;22;7;39;22;36
825;2;325;CAF;CAF-165;5;5;NEO;NEO-84;5;5;6;36;41;10;33;3;19;35;4;28;21;35;30;49;15;44;2;39;26;13;8;31;28;41;32;27;1;38;26;24;1;17;4;7;41;22;22;11;42;37
826;2;326;ORC;ORC-152;4;4;TRI;TRI-18;1;3;12;25;4;19;36;46;7;20;31;13;45;25;20;23;9;26;38;2;20;19;42;3;34;8;26;38;45;37;27;24;17;14;7;10;20;9;7;10;39;49
827;2;327;ORC;ORC-68;3;4;NEO;NEO-66;3;2;48;3;9;1;20;3;15;5;28;42;44;35;24;20;26;18;41;3;4;39;15;30;10;28;37;10;7;45;4;48;28;11;7;18;21;39;20;6;49;13
828;2;328;CAF;CAF-133;1;1;NEO;NEO-98;2;1;11;34;39;20;11;13;11;11;21;2;41;38;32;17;18;28;11;49;13;5;36;29;17;14;43;27;5;1;42;41;36;36;1;9;31;38;48;31;25;2
829;2;329;CAF;CAF-53;2;1;NEO;NEO-9;2;3;20;23;39;4;46;36;23;28;14;3;32;30;20;39;7;3;38;17;43;18;40;13;24;13;9;9;38;38;26;44;3;20;5;23;19;34;34;11;35;49
830;2;330;ORC;ORC-35;3;5;NEO;NEO-100;3;2;27;23;37;45;48;1;18;14;41;39;8;4;34;32;15;21;19;21;37;35;33;37;47;6;12;20;7;4;38;21;48;16;16;25;27;49;35;6;47;12
831;2;331;MOR;MOR-70;4;5;COP;COP-68;4;5;46;15;48;50;12;43;35;33;14;16;27;14;17;12;36;21;35;13;25;49;18;30;50;11;13;45;45;3;49;23;35;16;36;40;42;9;4;19;17;28
832;2;332;ORC;ORC-98;1;5;COP;COP-56;2;1;6;36;22;42;33;11;44;37;30;43;41;47;27;16;1;36;49;9;25;42;43;6;2;5;38;15;23;45;17;20;32;5;26;37;12;33;43;43;9;42
833;2;333;MOR;MOR-9;5;5;COP;COP-138;1;4;4;50;3;19;18;48;13;34;44;45;15;46;36;31;22;8;4;10;5;39;27;9;50;17;30;22;40;50;24;22;13;1;14;26;41;6;14;23;45;34
834;2;334;CAF;CAF-79;5;3;NEO;NEO-125;1;5;4;18;37;26;17;41;10;34;27;26;30;28;22;47;34;11;42;25;6;38;48;1;21;30;18;15;4;28;35;47;28;2;17;14;36;42;41;30;38;11
835;2;335;MOR;MOR-98;3;1;NEO;NEO-140;2;5;37;30;3;13;3;5;6;10;11;48;41;3;49;28;12;47;18;37;32;35;25;43;42;29;47;8;8;30;29;37;25;28;14;41;49;43;43;30;30;43
836;2;336;ORC;ORC-37;4;2;TRI;TRI-47;2;2;13;22;13;2;27;38;49;13;26;36;26;24;16;34;33;15;28;42;4;22;40;23;10;28;7;45;1;44;36;41;37;18;37;9;14;41;5;22;33;36
837;2;337;MOR;MOR-78;5;2;TRI;TRI-68;1;5;1;13;49;3;37;19;41;20;5;10;17;14;37;36;50;39;1;10;20;20;37;22;39;34;7;5;29;50;16;18;20;13;47;49;37;38;30;18;14;42
838;2;338;MOR;MOR-63;3;5;COP;COP-165;5;2;6;49;21;9;6;28;33;14;31;45;33;19;4;40;26;35;13;17;35;42;11;27;36;28;7;35;44;49;7;34;14;22;1;41;42;35;44;42;34;1
839;2;339;ORC;ORC-19;4;3;TRI;TRI-61;1;5;32;9;16;25;3;28;36;35;44;36;24;50;8;5;13;23;41;12;38;49;22;48;3;26;28;13;9;13;37;35;13;23;19;23;5;5;13;41;13;33
840;2;340;MOR;MOR-166;2;1;NEO;NEO-143;3;5;47;45;30;25;29;12;11;42;26;37;32;42;10;11;10;13;3;8;2;27;33;4;16;2;1;11;47;32;13;7;25;32;15;31;9;6;5;25;31;27
841;2;341;CAF;CAF-15;4;2;TRI;TRI-13;1;1;2;1;46;29;39;16;18;32;37;3;25;33;32;17;21;38;6;44;11;30;44;39;43;33;29;28;24;16;7;41;44;23;32;45;21;37;31;22;48;27
842;2;342;CAF;CAF-108;1;3;TRI;TRI-27;2;1;7;31;23;27;45;15;2;49;26;14;20;28;48;14;36;37;27;45;48;40;47;50;6;34;44;27;44;40;6;36;15;17;17;33;10;18;16;26;23;19
843;2;343;MOR;MOR-119;1;5;COP;COP-86;1;2;21;11;40;30;20;50;1;15;7;41;21;2;36;41;45;15;1;9;44;20;45;33;40;44;29;32;33;19;27;45;38;4;28;10;15;17;15;22;15;7
844;2;344;ORC;ORC-42;4;2;NEO;NEO-87;2;4;49;3;11;19;48;16;50;5;24;11;34;11;48;34;13;39;36;27;12;48;5;8;45;50;22;43;11;33;1;49;17;9;37;41;31;34;36;9;22;5
845;2;345;ORC;ORC-138;5;1;COP;COP-32;2;1;40;49;28;18;48;27;30;43;28;44;7;2;27;16;43;23;18;36;38;25;19;45;49;10;36;2;46;22;48;10;1;9;14;29;31;11;21;13;22;6
846;2;346;CAF;CAF-23;1;1;COP;COP-101;5;5;14;41;7;22;3;13;39;9;43;30;8;26;48;17;28;19;7;42;24;24;20;7;42;4;46;34;17;49;4;6;17;33;43;10;13;4;9;37;9;18
847;2;347;ORC;ORC-83;3;1;NEO;NEO-167;2;2;22;22;16;25;39;36;25;43;1;19;32;16;8;37;32;25;32;33;38;21;20;42;44;28;34;5;8;40;1;13;34;35;45;7;32;28;38;7;16;41
848;2;348;ORC;ORC-125;4;5;COP;COP-33;5;5;8;34;33;7;10;50;20;39;3;33;36;33;32;7;1;3;8;23;49;11;22;41;8;39;32;3;47;27;26;14;38;10;8;40;23;14;7;33;47;50
849;2;349;MOR;MOR-46;2;1;NEO;NEO-80;4;2;39;23;37;44;27;23;41;2;23;36;8;42;3;33;45;30;20;37;32;19;37;25;14;50;48;2;33;12;39;12;26;38;38;30;7;46;1;38;13;29
850;2;350;ORC;ORC-87;5;4;TRI;TRI-87;2;5;27;9;27;1;24;23;31;5;17;10;39;38;38;47;33;7;44;45;32;50;13;41;31;29;42;7;34;26;21;8;40;32;17;30;28;34;22;4;9;42
851;2;351;MOR;MOR-2;2;1;TRI;TRI-54;1;3;4;4;42;23;31;23;23;49;49;1;11;15;20;24;37;13;39;32;28;22;45;31;20;4;2;47;24;27;16;34;15;34;25;22;36;32;21;22;21;35
852;2;352;MOR;MOR-36;5;1;TRI;TRI-95;2;5;2;24;34;41;17;39;11;41;11;33;7;34;19;22;11;5;4;27;50;22;38;41;2;35;26;42;1;33;46;4;34;24;35;17;29;10;41;42;44;46
