600
247;2;47;CAF;CAF-24;5;1;NEO;NEO-14;2;2;19;25;6;4;48;50;17;48;36;41;45;4;25;1;29;40;15;24;48;48;46;36;43;29;49;11;34;36;50;44;22;29;44;41;31;45;29;13;31;25
248;2;48;ORC;ORC-26;4;4;NEO;NEO-56;5;2;17;4;27;48;46;30;11;12;28;11;4;29;25;21;6;17;30;33;20;37;50;49;25;3;13;38;49;3;27;42;23;37;7;40;32;10;13;32;36;48
249;2;49;CAF;CAF-46;3;2;COP;COP-35;4;2;44;26;41;26;49;11;24;20;16;43;1;46;40;43;11;40;9;29;28;3;49;17;27;31;20;37;21;22;35;17;4;30;34;21;10;46;25;8;35;26
250;2;50;ORC;ORC-16;5;3;COP;COP-60;4;1;48;22;1;35;2;26;42;46;44;5;13;33;35;1;27;45;25;20;41;46;3;36;1;11;32;6;45;12;30;48;21;33;25;30;24;42;11;27;33;22
251;2;51;MOR;MOR-34;5;5;TRI;TRI-53;2;3;6;47;44;40;32;13;39;47;21;19;34;10;32;29;16;26;49;17;34;49;11;24;8;19;13;13;7;5;8;44;35;2;29;7;37;9;20;24;7;49
252;2;52;ORC;ORC-33;1;2;COP;COP-7;5;2;25;19;24;38;1;27;12;13;43;1;22;8;27;17;35;30;4;15;2;17;23;15;45;31;21;48;26;18;20;40;29;24;38;19;1;36;15;29;8;23
253;2;53;ORC;ORC-53;1;2;NEO;NEO-13;1;1;43;38;23;35;2;6;46;17;14;3;47;41;22;4;49;17;26;43;5;23;46;45;45;17;46;16;28;1;25;43;17;16;14;14;3;29;41;46;7;2
254;2;54;CAF;CAF-42;5;5;COP;COP-59;1;1;24;6;30;21;36;27;27;25;39;45;36;37;4;15;43;31;22;10;27;10;33;40;12;7;12;23;32;39;12;32;15;30;30;37;20;41;30;27;47;19
255;2;55;CAF;CAF-20;5;1;COP;COP-44;1;2;33;5;46;29;37;7;13;24;38;15;13;23;9;5;30;2;39;7;15;4;11;50;4;23;44;22;41;34;4;41;16;5;16;39;11;6;50;8;19;42
256;2;56;MOR;MOR-29;5;4;NEO;NEO-26;2;3;39;43;36;22;32;33;36;44;21;6;32;39;13;30;7;44;22;32;32;10;30;42;17;30;6;14;2;35;46;48;37;3;18;28;48;26;22;23;39;40
257;2;57;CAF;CAF-67;4;4;NEO;NEO-54;3;5;31;35;40;42;33;13;50;40;40;39;4;12;12;14;17;4;41;17;14;6;32;7;9;36;10;38;26;38;24;33;46;37;26;25;10;14;1;11;40;35
258;2;58;CAF;CAF-8;3;5;COP;COP-25;3;3;35;23;33;29;4;27;16;46;9;50;25;38;21;32;25;29;25;31;44;1;8;42;40;50;4;42;25;5;3;32;9;10;24;7;4;14;48;26;36;32
259;2;59;MOR;MOR-45;1;4;TRI;TRI-34;1;4;22;9;24;5;31;17;5;24;31;11;14;30;9;48;26;42;7;16;31;26;1;28;41;23;42;33;12;29;15;31;31;7;47;9;15;44;45;35;19;26
260;2;60;ORC;ORC-36;4;1;TRI;TRI-39;5;2;35;14;49;9;49;18;45;7;33;38;1;18;15;22;27;26;24;15;37;40;43;4;32;8;14;11;39;5;11;9;11;20;20;41;43;11;39;12;50;29
261;2;61;ORC;ORC-42;3;3;COP;COP-28;4;3;4;24;28;5;34;29;37;20;29;34;6;28;47;40;19;22;43;23;31;29;31;9;5;11;2;14;20;35;13;40;33;6;29;41;11;9;38;50;18;19
262;2;62;ORC;ORC-8;3;5;TRI;TRI-42;4;4;2;21;44;35;20;34;40;22;6;46;46;28;45;24;16;11;14;15;46;6;23;33;3;42;28;8;10;24;49;43;3;24;50;41;40;36;41;41;30;42
263;2;63;ORC;ORC-23;1;3;NEO;NEO-51;2;3;45;19;47;28;21;5;31;41;35;14;12;32;5;25;8;26;29;1;42;18;13;25;13;48;11;13;6;36;27;29;34;34;31;15;32;36;37;38;14;5
264;2;64;ORC;ORC-67;2;1;NEO;NEO-31;1;5;45;29;40;19;9;17;46;19;16;39;41;7;10;34;37;3;35;23;44;21;21;31;33;30;22;21;9;13;29;44;3;3;38;47;19;17;27;48;50;19
265;2;65;ORC;ORC-7;4;5;TRI;TRI-38;1;5;21;49;21;38;33;41;48;38;10;7;50;3;17;25;9;19;3;9;29;25;42;5;49;41;23;4;23;11;10;17;8;6;15;6;14;45;26;39;21;21
266;2;66;CAF;CAF-9;4;1;TRI;TRI-26;3;3;41;43;22;18;41;12;20;35;19;22;23;23;37;50;23;38;38;19;24;8;47;46;30;14;45;48;43;29;45;18;25;23;42;6;25;27;10;19;17;11
267;2;67;ORC;ORC-47;4;5;TRI;TRI-57;1;4;11;44;10;9;15;3;49;13;32;41;46;23;2;37;32;24;34;48;39;21;34;10;6;16;41;36;48;40;31;35;41;49;29;42;17;40;34;7;17;21
268;2;68;CAF;CAF-36;4;5;COP;COP-64;3;5;19;42;49;13;39;29;7;23;9;27;12;21;19;32;29;38;35;20;15;20;15;1;16;11;46;45;28;14;28;13;25;47;39;3;38;28;43;8;13;6
269;2;69;ORC;ORC-55;1;5;TRI;TRI-28;4;4;4;41;27;26;20;33;21;13;44;29;19;34;7;8;48;19;30;38;45;38;22;43;37;7;4;45;47;50;41;4;1;28;30;31;10;35;14;12;4;44
270;2;70;ORC;ORC-24;1;2;NEO;NEO-66;2;3;3;21;16;35;14;9;18;30;40;2;33;17;37;18;38;2;24;21;9;20;47;25;20;20;12;17;6;23;24;40;32;27;42;34;30;44;48;50;2;31
271;2;71;MOR;MOR-24;2;2;NEO;NEO-5;5;5;38;37;42;23;33;45;50;29;2;42;37;7;40;29;40;26;47;22;4;37;6;49;43;45;14;48;5;37;40;35;2;39;28;30;8;15;28;48;9;43
272;2;72;MOR;MOR-46;3;2;NEO;NEO-19;1;2;38;32;1;27;2;46;35;29;26;25;45;46;45;34;13;38;5;5;39;14;21;41;28;9;35;18;35;19;5;6;25;7;37;48;1;12;47;12;31;26
273;2;73;CAF;CAF-66;1;2;NEO;NEO-29;1;2;38;19;6;49;9;9;26;28;11;9;29;38;36;28;30;23;49;38;46;8;10;22;7;23;23;31;27;43;35;3;44;42;11;49;15;4;5;46;30;1
274;2;74;CAF;CAF-61;5;3;NEO;NEO-59;5;3;37;21;33;27;22;41;18;38;49;12;47;7;18;6;50;17;4;3;48;21;24;4;8;42;40;18;18;35;50;2;20;9;13;16;7;21;22;49;32;21
275;2;75;MOR;MOR-51;5;4;NEO;NEO-55;4;5;49;37;50;50;41;30;5;35;42;23;3;16;29;15;34;40;1;25;12;34;49;31;27;25;44;19;17;26;32;49;39;26;47;31;20;1;32;12;5;32
276;2;76;ORC;ORC-12;1;5;COP;COP-53;5;4;43;41;48;14;36;28;49;13;42;22;28;37;29;18;25;36;9;7;43;1;20;7;21;24;33;5;13;28;12;16;40;45;47;44;44;24;40;18;14;37
277;2;77;MOR;MOR-1;1;3;COP;COP-32;1;3;33;20;42;48;20;31;45;1;37;31;18;10;40;29;29;16;2;30;35;6;21;6;17;19;35;25;27;2;1;47;47;42;33;31;14;48;11;1;2;5
278;2;78;MOR;MOR-44;4;3;TRI;TRI-25;4;2;5;5;26;8;31;40;31;20;41;12;30;30;25;44;9;47;6;22;14;16;32;23;23;20;29;7;24;9;11;22;14;33;12;22;9;43;18;44;8;1
279;2;79;ORC;ORC-37;1;3;TRI;TRI-2;2;2;27;25;19;47;32;48;34;40;48;11;4;3;36;18;3;42;48;39;29;14;50;49;3;49;8;25;31;27;31;12;39;23;29;44;6;16;41;33;23;50
280;2;80;CAF;CAF-39;3;2;NEO;NEO-43;4;5;22;46;28;33;4;45;41;18;31;34;30;17;33;14;7;31;30;13;43;24;6;10;20;28;47;5;4;1;46;17;28;49;9;37;32;12;38;40;23;10
281;2;81;ORC;ORC-6;4;3;COP;COP-6;4;4;20;29;11;21;4;10;23;24;11;20;36;13;25;43;20;22;2;28;48;16;46;35;2;12;48;36;46;16;40;35;8;25;8;46;26;33;19;40;6;10
282;2;82;CAF;CAF-15;4;5;NEO;NEO-10;2;2;7;32;30;36;24;38;1;47;14;38;2;10;12;22;37;23;43;20;2;25;20;48;20;21;13;10;34;16;15;11;13;11;36;38;21;15;2;50;46;12
283;2;83;CAF;CAF-45;2;1;COP;COP-9;4;1;30;22;41;43;17;26;23;31;33;35;13;40;35;37;41;11;34;12;19;9;18;16;41;44;30;31;1;47;17;24;13;15;36;23;3;14;21;48;13;43
284;2;84;ORC;ORC-52;4;4;NEO;NEO-28;1;2;5;9;11;28;32;47;43;12;32;34;44;39;18;17;9;25;50;48;11;49;39;38;46;33;27;23;34;41;21;35;44;38;42;50;17;9;40;32;14;42
285;2;85;ORC;ORC-10;1;5;COP;COP-13;2;2;1;43;48;49;47;2;39;45;17;48;33;21;4;5;29;12;3;1;44;5;14;35;1;41;2;3;15;22;25;42;8;31;22;30;23;20;11;5;5;8
286;2;86;CAF;CAF-27;4;1;NEO;NEO-58;2;2;30;41;19;43;32;46;22;35;46;11;22;25;39;21;18;10;42;45;28;30;14;36;41;43;9;44;15;25;18;48;46;25;15;37;49;38;15;17;49;35
287;2;87;CAF;CAF-21;4;2;NEO;NEO-18;4;1;22;35;11;36;34;11;30;37;1;43;43;44;34;30;8;19;33;1;21;12;3;41;20;19;40;41;42;16;20;8;4;46;6;33;34;21;19;29;24;39
288;2;88;CAF;CAF-65;3;5;NEO;NEO-57;1;1;8;18;37;50;8;5;38;41;48;30;32;45;48;43;37;18;6;50;35;25;3;1;45;50;10;37;18;32;10;6;42;10;34;39;4;28;9;36;22;6
289;2;89;MOR;MOR-3;5;4;TRI;TRI-64;1;2;39;30;20;49;29;34;23;33;23;19;17;33;20;19;39;8;14;7;50;20;24;38;43;6;22;1;10;6;39;29;23;17;23;29;22;43;12;23;29;22
290;2;90;ORC;ORC-54;2;5;NEO;NEO-40;2;2;5;31;31;5;32;31;6;26;13;7;13;23;41;27;17;10;48;20;12;46;31;37;27;33;27;31;37;19;20;37;46;15;43;28;23;31;4;23;10;18
291;2;91;MOR;MOR-4;3;1;COP;COP-41;5;5;9;4;29;30;6;8;41;32;10;36;49;36;33;33;17;35;13;40;36;30;30;32;20;41;36;8;17;37;44;2;34;21;36;50;21;34;30;25;19;15
292;2;92;CAF;CAF-32;1;5;COP;COP-4;3;1;30;41;14;6;2;19;44;35;6;28;23;15;44;15;40;49;5;33;19;10;2;17;35;2;15;18;37;24;1;4;44;3;13;23;44;37;40;23;8;49
293;2;93;ORC;ORC-44;5;4;NEO;NEO-15;3;3;20;39;25;47;36;1;19;20;2;16;29;32;28;32;9;45;7;10;16;30;15;28;33;7;16;13;15;7;40;30;37;37;15;23;14;12;13;40;29;2
294;2;94;ORC;ORC-40;2;3;TRI;TRI-20;4;5;26;48;17;32;50;22;35;45;35;50;5;15;6;24;37;29;34;46;35;23;19;49;8;37;37;36;48;33;46;23;22;23;5;5;17;15;11;26;12;13
295;2;95;ORC;ORC-2;5;3;NEO;NEO-6;4;3;38;5;9;21;49;30;1;20;17;12;7;8;20;39;10;1;30;42;15;40;33;27;42;6;1;18;38;43;34;12;49;44;18;48;48;2;30;39;41;21
296;2;96;MOR;MOR-54;1;3;TRI;TRI-67;2;2;33;11;24;16;25;8;21;38;24;24;8;14;50;15;35;1;17;32;35;8;50;29;22;42;18;41;6;8;29;10;19;28;37;44;4;17;10;16;12;29
297;2;97;CAF;CAF-35;3;3;TRI;TRI-17;1;1;23;12;13;42;19;23;37;30;17;22;40;34;9;31;15;17;33;14;27;39;43;8;15;29;44;26;8;8;34;13;2;41;15;24;48;33;13;10;4;2
298;2;98;ORC;ORC-58;3;1;NEO;NEO-12;2;3;33;42;47;33;33;26;2;31;39;22;11;37;4;29;37;46;46;2;42;32;47;38;3;15;3;22;4;34;50;36;37;44;38;30;12;14;30;11;32;47
299;2;99;ORC;ORC-46;3;2;NEO;NEO-50;2;2;33;24;27;4;35;44;19;13;24;12;17;37;20;31;18;47;25;50;21;36;37;35;25;31;22;17;39;16;8;41;47;16;33;36;43;45;7;44;26;20
300;2;100;MOR;MOR-27;5;4;COP;COP-10;3;4;2;33;22;17;26;40;46;28;34;16;12;12;26;35;33;30;27;19;9;16;43;36;7;12;29;9;15;50;19;33;49;11;19;14;31;36;13;11;25;4
301;2;101;CAF;CAF-4;2;1;COP;COP-57;4;3;44;7;17;3;41;33;30;28;28;14;22;30;9;46;9;18;49;36;31;11;21;11;31;27;12;43;44;36;39;30;42;28;36;47;3;39;42;5;32;46
302;2;102;CAF;CAF-60;3;5;COP;COP-45;3;2;39;17;22;1;27;36;28;24;25;24;15;15;6;8;2;47;27;2;23;10;33;3;12;36;22;49;2;35;27;38;38;2;10;12;46;26;9;2;23;19
303;2;103;CAF;CAF-2;4;2;COP;COP-29;3;5;45;42;21;3;32;31;42;34;20;18;10;25;39;50;28;44;35;43;10;38;26;15;24;42;32;24;48;50;6;19;39;48;39;9;11;10;20;39;34;11
304;2;104;MOR;MOR-47;5;2;NEO;NEO-17;2;4;18;32;40;40;50;46;34;21;5;13;31;44;38;19;25;45;19;3;27;33;32;34;41;4;23;13;47;13;17;23;1;14;2;3;41;12;14;28;16;26
305;2;105;MOR;MOR-6;3;3;NEO;NEO-37;4;5;26;46;24;6;35;13;9;48;1;5;43;30;33;33;30;24;6;18;19;18;30;21;49;35;27;41;13;4;26;25;30;3;20;33;30;11;29;27;5;20
306;2;106;ORC;ORC-25;2;5;TRI;TRI-61;2;1;36;30;19;2;34;16;43;34;4;14;22;25;16;23;46;13;10;26;40;27;20;42;13;20;47;50;17;25;49;13;19;13;47;29;36;21;40;31;30;35
307;2;107;MOR;MOR-21;1;3;NEO;NEO-65;4;4;45;48;7;16;18;31;41;34;4;24;14;36;50;29;35;44;26;15;37;5;33;45;9;47;29;18;9;50;11;15;25;27;15;15;6;17;28;23;6;48
308;2;108;MOR;MOR-52;2;4;COP;COP-52;1;4;27;22;20;24;44;42;23;24;43;15;46;30;40;40;45;28;5;49;45;23;38;23;8;43;10;24;41;47;16;40;41;2;39;37;34;15;27;29;36;39
309;2;109;MOR;MOR-22;5;5;NEO;NEO-64;1;5;19;20;47;48;29;27;21;23;20;6;16;36;4;16;18;35;30;27;13;26;27;29;11;11;7;49;31;38;31;31;44;11;37;34;41;18;32;38;47;21
310;2;110;CAF;CAF-7;5;2;COP;COP-51;1;4;42;11;50;48;27;35;13;49;15;18;4;50;23;9;20;5;42;28;3;3;14;34;42;17;20;1;45;11;28;16;22;18;13;28;31;20;30;18;35;5
311;2;111;ORC;ORC-63;5;5;NEO;NEO-41;1;5;22;47;28;25;5;8;36;6;29;25;45;7;28;41;3;45;21;12;18;30;27;26;1;18;37;48;16;28;43;12;47;26;39;37;25;17;28;2;18;49
312;2;112;CAF;CAF-50;3;4;NEO;NEO-53;5;3;11;28;50;44;20;15;22;28;50;19;48;38;18;45;49;14;47;23;22;2;38;14;27;42;43;20;2;9;2;19;27;30;42;4;9;2;47;36;23;30
313;2;113;MOR;MOR-23;4;2;NEO;NEO-7;1;4;3;35;7;12;21;26;48;26;7;43;13;18;37;21;35;46;48;50;31;23;48;47;48;34;50;8;22;9;6;4;46;7;11;6;9;14;16;9;34;9
314;2;114;MOR;MOR-60;1;4;COP;COP-1;3;2;15;33;41;33;41;49;24;37;37;43;35;26;42;49;27;25;5;34;15;39;23;31;42;14;40;26;7;3;11;14;14;6;27;12;24;15;49;37;26;22
315;2;115;ORC;ORC-35;4;4;NEO;NEO-48;1;3;22;12;41;28;42;11;9;23;40;8;2;31;10;46;12;40;44;48;44;1;35;42;14;28;7;46;43;16;37;13;28;20;4;47;10;45;49;22;19;6
316;2;116;CAF;CAF-29;1;2;NEO;NEO-52;5;4;26;4;29;13;1;30;4;17;35;38;10;9;19;2;27;50;20;7;34;6;27;32;45;24;15;8;49;10;15;33;17;31;4;43;21;19;3;10;9;46
317;2;117;MOR;MOR-9;3;2;TRI;TRI-9;1;5;43;32;12;22;9;11;32;33;38;10;12;45;36;6;18;50;19;36;39;42;2;1;5;5;4;29;24;10;5;8;19;20;23;22;37;17;4;10;23;36
318;2;118;MOR;MOR-33;5;2;COP;COP-34;2;4;14;39;13;5;38;1;1;3;33;40;49;31;46;20;25;46;45;15;16;10;10;45;14;13;1;28;49;6;24;46;4;44;25;17;21;46;30;40;42;14
319;2;119;CAF;CAF-59;4;3;TRI;TRI-12;2;4;46;45;25;31;24;42;32;28;10;2;30;3;23;16;5;4;12;35;17;39;6;42;34;35;37;33;31;48;15;17;6;42;30;25;1;30;50;29;41;27
320;2;120;MOR;MOR-67;1;1;COP;COP-46;3;2;13;33;39;34;19;22;8;9;15;32;42;22;40;28;42;12;7;37;1;27;33;28;23;29;38;47;49;12;6;19;48;36;9;13;25;19;37;14;34;49
321;2;121;CAF;CAF-19;1;1;TRI;TRI-5;4;4;6;35;45;37;2;49;39;12;22;24;11;49;28;36;23;19;7;33;39;13;32;4;12;4;40;22;44;16;14;46;1;8;35;33;42;19;39;20;15;27
322;2;122;ORC;ORC-14;1;1;TRI;TRI-11;5;1;25;30;3;23;37;33;3;42;9;23;39;9;40;43;39;4;4;3;37;7;8;33;20;24;17;43;26;39;36;48;13;10;7;9;36;46;19;28;35;34
323;2;123;MOR;MOR-12;2;5;TRI;TRI-63;1;1;35;7;10;44;32;36;42;17;40;39;12;25;6;49;12;16;36;25;37;19;49;27;21;44;42;45;33;47;22;46;40;6;47;28;29;11;29;46;42;10
324;2;124;ORC;ORC-51;2;4;COP;COP-39;1;1;1;10;36;48;38;21;26;14;8;40;28;1;23;15;29;8;32;20;40;23;37;14;3;9;30;17;47;14;39;46;24;36;33;14;42;6;50;43;23;29
325;2;125;MOR;MOR-40;3;2;TRI;TRI-65;1;4;15;24;4;4;38;36;43;42;25;4;27;10;21;2;48;42;2;9;42;24;16;8;3;16;24;2;13;6;13;37;33;10;19;40;4;41;8;21;18;45
326;2;126;MOR;MOR-53;2;1;TRI;TRI-66;2;1;7;23;18;24;15;25;6;12;21;29;41;6;19;1;49;47;17;4;11;12;8;11;18;2;6;28;27;49;34;31;45;34;41;13;16;15;14;44;19;20
327;2;127;CAF;CAF-5;3;3;COP;COP-3;2;1;46;46;16;19;45;4;36;7;19;22;36;36;50;33;45;32;45;37;34;13;37;22;3;44;2;46;23;47;34;26;47;24;39;47;32;49;33;30;23;9
328;2;128;CAF;CAF-40;3;4;TRI;TRI-22;3;2;48;9;15;10;2;42;8;10;42;49;34;5;28;29;19;47;12;50;22;8;4;48;18;15;32;39;50;39;32;36;44;47;38;40;30;22;41;36;39;40
329;2;129;MOR;MOR-5;3;2;COP;COP-14;2;4;20;41;9;12;16;33;36;49;12;4;15;32;27;10;23;16;43;11;25;12;19;47;13;47;3;23;6;30;25;10;14;31;35;50;18;24;15;39;7;44
330;2;130;MOR;MOR-17;5;1;NEO;NEO-21;1;1;2;39;25;23;10;18;5;28;35;38;1;24;46;13;8;21;30;36;12;27;24;3;1;47;9;46;39;1;17;30;4;2;48;14;37;46;50;18;7;14
331;2;131;MOR;MOR-39;2;4;TRI;TRI-8;1;2;12;21;39;36;5;26;10;2;13;6;38;22;21;17;45;4;18;31;27;46;50;44;33;29;31;13;12;31;22;43;21;48;18;42;42;31;49;40;19;32
332;2;132;CAF;CAF-30;5;2;COP;COP-19;4;4;19;19;32;26;45;3;19;17;10;6;46;30;8;28;41;28;18;2;24;32;2;25;22;31;4;9;15;8;24;33;30;34;45;22;4;17;26;23;7;20
333;2;133;CAF;CAF-48;4;2;NEO;NEO-9;4;3;12;43;20;33;32;38;30;3;39;49;43;29;15;33;46;27;39;45;38;5;30;37;40;35;33;15;21;1;26;15;39;48;44;32;37;47;6;24;9;30
334;2;134;CAF;CAF-31;4;1;TRI;TRI-47;3;4;32;29;29;9;37;6;14;30;32;40;15;4;33;7;49;47;23;25;25;38;45;42;20;38;5;24;13;11;43;18;34;18;6;21;23;12;45;13;6;9
335;2;135;MOR;MOR-59;3;1;NEO;NEO-44;4;4;28;26;41;35;13;10;3;26;18;22;38;18;30;12;15;18;18;20;27;24;31;35;20;17;12;31;41;20;23;2;36;22;28;14;28;11;48;24;38;19
336;2;136;ORC;ORC-18;2;1;NEO;NEO-3;5;3;22;15;47;8;39;26;24;14;23;34;32;47;3;21;14;27;45;14;43;28;34;50;36;34;11;12;23;49;30;19;36;25;24;40;4;48;34;4;14;40
337;2;137;ORC;ORC-43;4;4;TRI;TRI-44;2;4;50;9;40;26;6;22;8;11;7;42;38;47;43;42;22;22;31;8;3;40;20;15;3;28;7;7;29;48;22;44;28;21;12;9;15;22;6;29;9;27
338;2;138;ORC;ORC-11;4;1;NEO;NEO-62;2;3;38;7;28;41;15;23;23;41;31;32;26;35;42;50;36;36;48;17;4;32;45;37;10;5;36;32;14;25;14;15;14;45;50;22;18;14;48;49;29;6
339;2;139;MOR;MOR-42;5;1;COP;COP-50;4;3;31;8;15;11;2;43;21;38;33;26;8;38;44;5;44;38;41;6;24;43;16;1;1;34;4;29;22;19;7;38;42;10;32;34;31;50;35;49;10;13
340;2;140;CAF;CAF-49;4;1;COP;COP-48;4;3;22;12;22;47;22;11;3;12;2;10;3;27;2;4;5;39;45;23;36;9;47;32;10;50;48;2;41;25;4;40;11;6;31;31;3;6;28;46;50;7
341;2;141;CAF;CAF-44;3;2;TRI;TRI-51;4;1;35;30;37;28;20;19;32;29;18;3;48;2;26;12;50;6;8;12;24;29;29;5;44;11;38;30;40;36;30;39;37;27;8;20;46;15;10;50;30;9
342;2;142;ORC;ORC-49;2;5;TRI;TRI-59;2;3;13;44;30;40;43;43;4;9;1;8;1;24;8;1;38;5;10;29;16;20;39;45;15;24;39;15;5;4;8;1;14;43;49;50;8;41;31;50;43;3
343;2;143;MOR;MOR-10;4;4;NEO;NEO-32;4;1;39;25;21;14;18;50;17;11;2;10;18;34;33;19;14;27;2;9;8;25;46;42;47;47;7;33;12;1;2;38;15;5;9;6;22;15;12;36;26;18
344;2;144;CAF;CAF-54;1;4;NEO;NEO-61;3;1;34;10;29;41;8;44;35;25;23;13;34;39;30;48;40;16;27;11;22;47;9;38;30;50;32;41;43;10;37;26;26;23;42;21;48;8;38;14;14;29
345;2;145;CAF;CAF-41;3;4;NEO;NEO-39;3;3;43;1;26;23;2;24;2;44;36;30;9;16;49;37;13;29;10;14;8;20;48;44;1;30;22;10;7;6;43;33;7;31;17;30;20;8;45;29;34;12
346;2;146;ORC;ORC-28;2;4;COP;COP-49;1;2;36;4;45;5;31;5;5;6;37;12;10;2;19;39;21;17;34;42;35;4;7;31;40;38;20;1;34;31;9;21;8;47;26;37;35;44;21;40;32;14
347;2;147;MOR;MOR-18;4;4;TRI;TRI-24;3;4;41;10;42;41;36;13;9;30;3;18;33;18;47;38;18;45;28;20;38;4;1;4;8;37;27;45;26;37;41;3;24;14;35;35;27;27;5;10;38;21
348;2;148;CAF;CAF-6;3;2;TRI;TRI-18;5;2;34;10;28;40;33;5;10;34;29;38;23;2;22;5;36;19;24;26;6;27;6;17;49;44;36;39;18;32;49;40;45;33;15;27;50;13;32;43;6;23
349;2;149;CAF;CAF-52;4;3;NEO;NEO-1;1;5;36;32;30;36;20;27;28;34;35;30;23;9;46;12;30;32;3;21;2;38;15;26;39;2;37;16;2;21;22;19;1;12;32;31;32;20;16;2;42;43
350;2;150;MOR;MOR-20;3;2;NEO;NEO-60;4;2;26;11;8;36;32;35;36;2;38;33;32;49;43;36;34;5;28;19;16;38;45;31;44;10;13;29;15;1;27;35;42;39;34;44;16;46;19;8;15;46
351;2;151;ORC;ORC-64;3;3;COP;COP-26;1;4;36;29;15;21;18;31;1;26;20;3;19;36;35;27;30;15;33;43;11;32;2;8;27;47;9;14;24;19;14;26;23;19;3;26;36;4;30;23;36;15
352;2;152;ORC;ORC-4;2;3;NEO;NEO-2;5;5;17;48;12;31;5;41;13;24;28;15;19;6;3;11;44;45;14;8;37;33;41;36;42;31;43;48;8;21;5;14;21;32;49;17;45;19;7;17;26;6
353;2;153;CAF;CAF-55;4;4;COP;COP-37;1;2;28;11;10;41;29;13;36;45;39;11;49;23;42;29;30;35;39;49;49;49;48;22;38;31;14;46;38;8;37;6;2;36;2;25;10;33;33;27;6;26
354;2;154;MOR;MOR-49;3;1;NEO;NEO-38;1;3;46;42;46;16;21;22;47;8;31;29;8;6;46;12;14;24;11;10;6;35;41;39;50;45;30;40;36;22;25;41;26;39;8;38;20;31;41;22;37;14
355;2;155;CAF;CAF-16;5;2;TRI;TRI-46;4;5;20;30;39;10;18;1;47;18;44;4;26;1;28;48;25;32;2;13;34;1;48;7;11;1;45;36;13;34;39;39;46;23;24;27;24;36;30;47;46;27
356;2;156;MOR;MOR-11;4;1;TRI;TRI-19;2;5;4;43;13;19;13;17;25;33;12;50;45;21;48;30;15;5;12;4;2;15;48;21;42;24;19;46;37;33;48;33;27;33;7;15;10;22;32;49;36;33
357;2;157;MOR;MOR-56;2;2;COP;COP-54;2;4;2;3;40;32;50;30;3;26;25;15;34;24;30;18;14;28;10;12;22;41;31;22;41;36;10;25;23;36;13;14;15;9;18;22;3;24;31;10;13;22
358;2;158;CAF;CAF-14;2;2;TRI;TRI-27;5;3;40;16;33;11;39;29;35;27;39;8;42;19;19;21;47;48;3;38;20;5;19;29;2;42;21;26;5;13;19;44;24;30;25;20;16;28;13;9;37;47
359;2;159;MOR;MOR-15;2;4;TRI;TRI-4;1;4;3;12;23;22;34;37;37;9;39;50;24;31;39;1;25;27;19;48;5;12;21;11;31;14;44;41;50;28;9;50;42;21;40;5;20;10;49;35;11;2
360;2;160;CAF;CAF-34;3;1;TRI;TRI-35;1;1;8;10;37;31;4;28;3;6;23;30;13;22;7;20;3;16;11;9;46;33;46;4;31;39;38;49;50;50;46;43;50;25;46;7;45;19;22;21;43;50
361;2;161;MOR;MOR-28;5;1;TRI;TRI-15;1;4;40;43;4;18;47;37;7;29;24;10;49;17;48;21;9;29;42;15;29;47;22;33;40;26;7;35;2;2;37;37;6;8;7;7;38;4;13;32;6;19
362;2;162;MOR;MOR-32;5;2;NEO;NEO-67;5;1;16;43;2;20;43;23;38;17;46;44;23;41;24;15;33;31;11;11;36;49;42;32;3;27;32;27;10;13;27;24;18;41;1;31;10;6;33;42;41;9
363;2;163;CAF;CAF-56;2;2;TRI;TRI-54;3;5;28;15;3;13;33;22;17;6;29;5;27;26;34;35;32;10;8;27;34;14;38;44;9;40;45;17;35;39;40;19;43;20;9;12;17;23;43;48;20;5
364;2;164;CAF;CAF-1;4;1;NEO;NEO-23;5;2;15;49;26;20;8;22;18;12;23;13;5;27;20;33;33;6;15;22;2;32;20;20;30;34;29;50;27;4;26;14;31;18;5;1;10;34;46;10;19;38
365;2;165;ORC;ORC-32;5;5;TRI;TRI-23;4;2;30;27;41;35;49;22;44;19;9;11;3;29;7;46;6;3;49;31;42;14;13;48;12;33;35;13;35;7;50;29;25;2;48;12;30;4;48;24;32;39
366;2;166;ORC;ORC-21;2;5;TRI;TRI-6;2;1;5;21;13;10;30;20;50;39;21;44;6;18;48;47;41;16;50;46;49;27;5;38;20;23;29;40;9;23;29;25;26;11;18;36;34;30;46;6;7;35
367;2;167;CAF;CAF-57;1;2;COP;COP-22;3;4;24;26;31;30;13;10;3;6;34;44;23;43;36;30;15;17;30;34;48;13;25;42;10;10;32;26;39;28;25;18;11;35;11;4;1;22;23;23;48;32
368;2;168;ORC;ORC-29;2;5;COP;COP-18;3;4;33;30;24;9;44;48;15;12;26;39;39;8;25;42;11;39;8;43;4;48;31;31;49;25;12;19;40;1;27;23;9;15;13;12;14;38;32;6;31;12
369;2;169;ORC;ORC-22;3;3;COP;COP-36;4;3;28;8;2;37;42;50;44;22;20;45;25;9;38;19;13;25;23;34;39;33;43;47;22;14;12;31;4;25;11;3;49;10;16;27;3;27;40;17;22;38
